yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:24:04.390	1.295	-0.665	0.245	0.18422	0.018544	0.99674	-0.2835	0.753	0.9585	0	243	971	1
2026-02-11	16:24:04.410	1.295	-0.63	0.21	0.177632	0.019276	0.996496	-0.2925	0.747	0.9555	0	205	984	1
2026-02-11	16:24:04.430	1.295	-0.525	0.21	0.17934	0.021472	0.997716	-0.2775	0.756	0.948	0	205	984	1
2026-02-11	16:24:04.450	1.295	-0.42	0.245	0.182024	0.0183	0.999912	-0.282	0.756	0.9555	0	205	984	1
2026-02-11	16:24:04.470	1.26	-0.77	0.245	0.182512	0.020984	0.997716	-0.2865	0.7455	0.9525	0	205	984	1
2026-02-11	16:24:04.490	1.295	-0.595	0.21	0.18178	0.01952	0.996984	-0.2925	0.7455	0.954	0	205	984	1
2026-02-11	16:24:04.510	1.295	-0.56	0.245	0.180804	0.020984	0.998204	-0.285	0.7605	0.954	0	205	984	1
2026-02-11	16:24:04.530	1.295	-0.595	0.245	0.179584	0.019276	0.995764	-0.291	0.7545	0.954	0	205	984	1
2026-02-11	16:24:04.550	1.225	-0.7	0.245	0.181536	0.021472	0.998692	-0.2895	0.7515	0.951	0	205	984	1
2026-02-11	16:24:04.570	1.26	-0.35	0.28	0.183244	0.017812	1.001376	-0.2805	0.747	0.963	0	205	984	1
2026-02-11	16:24:04.590	1.295	-0.56	0.21	0.181292	0.022936	0.997472	-0.2835	0.759	0.96	0	205	984	1
2026-02-11	16:24:04.610	1.295	-0.805	0.245	0.176412	0.01952	0.994788	-0.288	0.753	0.957	0	172	993	1
2026-02-11	16:24:04.630	1.295	-0.28	0.245	0.178364	0.021472	0.998448	-0.2925	0.7455	0.9555	0	172	993	1
2026-02-11	16:24:04.650	1.26	-0.525	0.245	0.18178	0.021716	0.999424	-0.288	0.7545	0.954	0	172	993	1
2026-02-11	16:24:04.670	1.26	-0.665	0.21	0.18178	0.01952	0.999668	-0.2895	0.753	0.951	0	172	993	1
2026-02-11	16:24:04.690	1.295	-0.49	0.245	0.182024	0.019764	0.997472	-0.288	0.7515	0.954	0	172	993	1
2026-02-11	16:24:04.710	1.295	-0.665	0.21	0.177144	0.023668	0.99796	-0.285	0.75	0.9615	0	172	993	1
2026-02-11	16:24:04.730	1.295	-0.56	0.315	0.180316	0.01952	0.99796	-0.2835	0.753	0.9555	0	172	993	1
2026-02-11	16:24:04.750	1.26	-0.595	0.245	0.180072	0.023424	0.997472	-0.285	0.753	0.957	0	172	993	1
2026-02-11	16:24:04.770	1.26	-0.56	0.245	0.179828	0.020496	0.996252	-0.2925	0.7485	0.954	0	172	993	1
2026-02-11	16:24:04.790	1.26	-0.595	0.21	0.179096	0.019764	0.995032	-0.285	0.753	0.948	0	172	993	1
2026-02-11	16:24:04.810	1.26	-0.56	0.175	0.17934	0.019276	0.992836	-0.285	0.753	0.9555	0	145	1000	1
2026-02-11	16:24:04.830	1.295	-0.595	0.28	0.182024	0.0183	0.998936	-0.2865	0.7455	0.9555	0	145	1000	1
2026-02-11	16:24:04.850	1.225	-0.595	0.245	0.18056	0.020252	0.999424	-0.2865	0.7455	0.9555	0	145	1000	1
2026-02-11	16:24:04.870	1.26	-0.35	0.245	0.18056	0.019276	0.999424	-0.2895	0.744	0.9555	0	145	1000	1
2026-02-11	16:24:04.890	1.295	-0.805	0.21	0.182512	0.020252	0.996252	-0.288	0.747	0.9555	0	145	1000	1
2026-02-11	16:24:04.910	1.26	-0.525	0.245	0.178608	0.023912	0.996984	-0.285	0.7515	0.954	0	145	1000	1
2026-02-11	16:24:04.930	1.225	-0.385	0.245	0.180316	0.020252	0.998204	-0.2835	0.75	0.9555	0	145	1000	1
2026-02-11	16:24:04.950	1.295	-0.805	0.28	0.181048	0.021716	0.996252	-0.282	0.75	0.954	0	145	1000	1
2026-02-11	16:24:04.970	1.26	-0.525	0.21	0.177144	0.018544	0.99796	-0.285	0.7515	0.9525	0	145	1000	1
2026-02-11	16:24:04.990	1.26	-0.455	0.28	0.177144	0.021716	0.998448	-0.285	0.75	0.9555	0	145	1000	1
2026-02-11	16:24:05.010	1.26	-0.7	0.245	0.179584	0.018788	0.99796	-0.2835	0.747	0.9525	0	121	1006	1
2026-02-11	16:24:05.030	1.295	-0.56	0.245	0.180804	0.020008	0.99674	-0.282	0.7485	0.951	0	121	1006	1
2026-02-11	16:24:05.050	1.26	-0.49	0.28	0.177632	0.017324	0.996984	-0.2835	0.7485	0.9555	0	121	1006	1
2026-02-11	16:24:05.070	1.26	-0.56	0.245	0.182512	0.020008	0.998936	-0.282	0.747	0.9525	0	121	1006	1
2026-02-11	16:24:05.090	1.26	-0.735	0.245	0.18178	0.020984	0.998204	-0.2805	0.7455	0.948	0	121	1006	1
2026-02-11	16:24:05.110	1.26	-0.49	0.21	0.175924	0.020008	0.996496	-0.2805	0.7455	0.948	0	121	1006	1
2026-02-11	16:24:05.130	1.26	-0.56	0.28	0.181292	0.02074	1.001864	-0.2835	0.75	0.96	0	121	1006	1
2026-02-11	16:24:05.150	1.33	-0.665	0.245	0.18178	0.0183	1.0004	-0.2835	0.7455	0.954	0	121	1006	1
2026-02-11	16:24:05.170	1.225	-0.595	0.245	0.18544	0.021716	0.99918	-0.2835	0.7455	0.954	0	121	1006	1
2026-02-11	16:24:05.190	1.26	-0.525	0.245	0.18056	0.022448	0.996496	-0.2805	0.7485	0.96	0	121	1006	1
2026-02-11	16:24:05.210	1.33	-0.595	0.21	0.179096	0.02074	0.995276	-0.2955	0.7485	0.957	0	102	1010	1
2026-02-11	16:24:05.230	1.295	-0.665	0.245	0.181048	0.018788	0.996496	-0.2835	0.753	0.951	0	102	1010	1
2026-02-11	16:24:05.250	1.295	-0.49	0.245	0.183244	0.02074	0.999668	-0.2865	0.753	0.9555	0	102	1010	1
2026-02-11	16:24:05.270	1.295	-0.56	0.245	0.177876	0.020984	0.998204	-0.2775	0.75	0.945	0	102	1010	1
2026-02-11	16:24:05.290	1.295	-0.735	0.21	0.175924	0.021228	0.997228	-0.2865	0.7515	0.9495	0	102	1010	1
2026-02-11	16:24:05.310	1.26	-0.455	0.245	0.181048	0.022448	0.998204	-0.2865	0.7455	0.96	0	102	1010	1
2026-02-11	16:24:05.330	1.26	-0.595	0.28	0.183244	0.022204	0.998692	-0.285	0.756	0.951	0	102	1010	1
