yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:27:58.230	1.26	-0.56	0.245	0.066124	0.021228	1.013576	0.294	0.2355	0.5205	0	392	810	1
2026-02-11	16:27:58.250	1.26	-0.56	0.245	0.064172	0.021472	1.011624	0.294	0.2355	0.5205	0	392	810	1
2026-02-11	16:27:58.270	1.26	-0.525	0.245	0.063928	0.020008	1.0126	0.2925	0.234	0.516	0	392	810	1
2026-02-11	16:27:58.290	1.26	-0.56	0.245	0.05856	0.020008	1.011136	0.2925	0.234	0.513	0	392	810	1
2026-02-11	16:27:58.310	1.26	-0.595	0.245	0.062952	0.019764	1.013576	0.2895	0.2385	0.5115	0	392	810	1
2026-02-11	16:27:58.330	1.26	-0.56	0.245	0.066368	0.021716	1.014552	0.288	0.243	0.516	0	392	810	1
2026-02-11	16:27:58.350	1.26	-0.56	0.245	0.061976	0.022448	1.012356	0.288	0.243	0.5235	0	392	810	1
2026-02-11	16:27:58.370	1.26	-0.595	0.245	0.064416	0.020252	1.011624	0.2835	0.2415	0.5235	0	392	810	1
2026-02-11	16:27:58.390	1.26	-0.525	0.245	0.064416	0.02074	1.012844	0.2835	0.246	0.519	0	392	810	1
2026-02-11	16:27:58.410	1.26	-0.56	0.245	0.062952	0.022692	1.011624	0.288	0.246	0.519	0	383	871	1
2026-02-11	16:27:58.430	1.26	-0.56	0.21	0.066368	0.019032	1.01138	0.291	0.243	0.519	0	383	871	1
2026-02-11	16:27:58.450	1.26	-0.595	0.21	0.061	0.020008	1.01016	0.2955	0.2445	0.5205	0	383	871	1
2026-02-11	16:27:58.470	1.295	-0.63	0.28	0.06588	0.01952	1.011624	0.2985	0.2475	0.522	0	383	871	1
2026-02-11	16:27:58.490	1.225	-0.525	0.245	0.06222	0.021716	1.011624	0.2985	0.2475	0.522	0	383	871	1
2026-02-11	16:27:58.510	1.26	-0.595	0.21	0.064416	0.02196	1.014064	0.2895	0.249	0.5205	0	383	871	1
2026-02-11	16:27:58.530	1.295	-0.595	0.245	0.062708	0.021472	1.01138	0.2895	0.2385	0.522	0	383	871	1
2026-02-11	16:27:58.550	1.26	-0.525	0.245	0.063928	0.017568	1.016992	0.285	0.237	0.5145	0	383	871	1
2026-02-11	16:27:58.570	1.295	-0.595	0.245	0.063928	0.022936	1.011868	0.2925	0.246	0.5175	0	383	871	1
2026-02-11	16:27:58.590	1.26	-0.56	0.21	0.067832	0.018788	1.011136	0.2865	0.24	0.5205	0	383	871	1
2026-02-11	16:27:58.610	1.26	-0.56	0.21	0.065148	0.021716	1.01016	0.2925	0.24	0.51	0	355	915	1
2026-02-11	16:27:58.630	1.26	-0.525	0.245	0.065636	0.02196	1.012356	0.2895	0.2445	0.5175	0	355	915	1
2026-02-11	16:27:58.650	1.26	-0.56	0.245	0.06344	0.016104	1.01138	0.2925	0.243	0.5295	0	355	915	1
2026-02-11	16:27:58.670	1.26	-0.525	0.21	0.063928	0.020008	1.014552	0.294	0.2415	0.519	0	355	915	1
2026-02-11	16:27:58.690	1.26	-0.56	0.245	0.06588	0.019032	1.010892	0.294	0.2355	0.5265	0	355	915	1
2026-02-11	16:27:58.710	1.225	-0.56	0.245	0.064904	0.022204	1.012844	0.2985	0.2385	0.5145	0	355	915	1
2026-02-11	16:27:58.730	1.295	-0.56	0.245	0.066612	0.023424	1.010892	0.294	0.246	0.513	0	355	915	1
2026-02-11	16:27:58.750	1.225	-0.595	0.28	0.06466	0.022936	1.011624	0.3	0.249	0.522	0	355	915	1
2026-02-11	16:27:58.770	1.26	-0.56	0.245	0.062464	0.021716	1.01138	0.2955	0.243	0.519	0	355	915	1
2026-02-11	16:27:58.790	1.26	-0.56	0.21	0.061976	0.018056	1.013332	0.2955	0.2385	0.516	0	355	915	1
2026-02-11	16:27:58.810	1.26	-0.595	0.245	0.069052	0.016348	1.01382	0.294	0.2385	0.519	0	318	947	1
2026-02-11	16:27:58.830	1.295	-0.56	0.245	0.067588	0.019764	1.008208	0.294	0.237	0.5235	0	318	947	1
2026-02-11	16:27:58.850	1.26	-0.525	0.245	0.063196	0.02074	1.010892	0.2955	0.24	0.519	0	318	947	1
2026-02-11	16:27:58.870	1.26	-0.595	0.245	0.061976	0.01708	1.012112	0.3015	0.2355	0.522	0	318	947	1
2026-02-11	16:27:58.890	1.225	-0.595	0.245	0.064416	0.017324	1.014064	0.2895	0.24	0.519	0	318	947	1
2026-02-11	16:27:58.910	1.225	-0.525	0.245	0.065148	0.021716	1.013576	0.3015	0.243	0.5175	0	318	947	1
2026-02-11	16:27:58.930	1.26	-0.595	0.21	0.061976	0.019764	1.009428	0.2895	0.2325	0.519	0	318	947	1
2026-02-11	16:27:58.950	1.295	-0.525	0.21	0.064904	0.022936	1.011624	0.288	0.2385	0.528	0	318	947	1
2026-02-11	16:27:58.970	1.26	-0.595	0.21	0.066124	0.022204	1.011868	0.2955	0.2415	0.519	0	318	947	1
2026-02-11	16:27:58.990	1.26	-0.56	0.28	0.066856	0.021228	1.012356	0.294	0.246	0.5235	0	318	947	1
2026-02-11	16:27:59.010	1.295	-0.595	0.245	0.064904	0.02074	1.013576	0.294	0.2415	0.5205	0	277	971	1
2026-02-11	16:27:59.030	1.295	-0.56	0.245	0.066124	0.021716	1.012112	0.2895	0.24	0.5235	0	277	971	1
2026-02-11	16:27:59.050	1.26	-0.56	0.245	0.06344	0.021472	1.012844	0.2895	0.2415	0.522	0	277	971	1
2026-02-11	16:27:59.070	1.26	-0.525	0.21	0.064172	0.02196	1.013332	0.2895	0.231	0.522	0	277	971	1
2026-02-11	16:27:59.090	1.225	-0.56	0.245	0.063684	0.021716	1.009184	0.297	0.2385	0.5235	0	277	971	1
2026-02-11	16:27:59.110	1.225	-0.525	0.21	0.065636	0.020008	1.01504	0.291	0.2385	0.5295	0	277	971	1
2026-02-11	16:27:59.130	1.26	-0.56	0.28	0.062708	0.020496	1.013332	0.2955	0.2385	0.525	0	277	971	1
2026-02-11	16:27:59.150	1.26	-0.56	0.245	0.063928	0.018544	1.011624	0.3	0.2445	0.5205	0	277	971	1
2026-02-11	16:27:59.170	1.26	-0.525	0.21	0.061488	0.02074	1.011624	0.291	0.2355	0.525	0	277	971	1
2026-02-11	16:27:59.190	1.295	-0.595	0.28	0.065392	0.018544	1.012356	0.2955	0.24	0.522	0	277	971	1
2026-02-11	16:27:59.210	1.26	-0.56	0.28	0.065636	0.020984	1.011868	0.2955	0.2385	0.519	0	237	988	1
2026-02-11	16:27:59.230	1.26	-0.56	0.245	0.066856	0.02196	1.013332	0.297	0.2385	0.519	0	237	988	1
2026-02-11	16:27:59.250	1.295	-0.525	0.245	0.064172	0.022448	1.012356	0.2985	0.24	0.5235	0	237	988	1
2026-02-11	16:27:59.270	1.26	-0.56	0.245	0.064172	0.018788	1.011136	0.2925	0.2415	0.522	0	237	988	1
2026-02-11	16:27:59.290	1.295	-0.56	0.245	0.065636	0.021228	1.013576	0.297	0.2445	0.519	0	237	988	1
2026-02-11	16:27:59.310	1.26	-0.56	0.245	0.067832	0.02074	1.011868	0.288	0.2355	0.522	0	237	988	1
2026-02-11	16:27:59.330	1.26	-0.56	0.21	0.063928	0.020008	1.012112	0.288	0.2355	0.522	0	237	988	1
2026-02-11	16:27:59.350	1.26	-0.595	0.245	0.061488	0.02196	1.012356	0.2925	0.2385	0.522	0	237	988	1
2026-02-11	16:27:59.370	1.26	-0.56	0.245	0.062708	0.017812	1.01504	0.2985	0.243	0.5235	0	237	988	1
2026-02-11	16:27:59.390	1.26	-0.56	0.245	0.066612	0.022692	1.012844	0.297	0.2415	0.519	0	237	988	1
2026-02-11	16:27:59.410	1.26	-0.595	0.245	0.063928	0.023668	1.013332	0.297	0.24	0.522	0	200	1001	1
2026-02-11	16:27:59.430	1.295	-0.56	0.245	0.064172	0.021472	1.0126	0.297	0.2385	0.5205	0	200	1001	1
2026-02-11	16:27:59.450	1.295	-0.525	0.245	0.066612	0.02074	1.015284	0.294	0.2385	0.5175	0	200	1001	1
2026-02-11	16:27:59.470	1.295	-0.56	0.245	0.063684	0.01952	1.01016	0.2925	0.243	0.519	0	200	1001	1
2026-02-11	16:27:59.490	1.26	-0.595	0.245	0.06344	0.021228	1.013576	0.2925	0.2415	0.519	0	200	1001	1
2026-02-11	16:27:59.510	1.26	-0.525	0.21	0.063928	0.02074	1.010892	0.2925	0.237	0.519	0	200	1001	1
2026-02-11	16:27:59.530	1.26	-0.595	0.28	0.064904	0.019764	1.014064	0.2955	0.2385	0.5205	0	200	1001	1
2026-02-11	16:27:59.550	1.26	-0.56	0.245	0.065148	0.019032	1.014308	0.294	0.2415	0.5235	0	200	1001	1
2026-02-11	16:27:59.570	1.26	-0.525	0.28	0.063928	0.022448	1.013576	0.2955	0.2445	0.5205	0	200	1001	1
2026-02-11	16:27:59.590	1.33	-0.56	0.21	0.063928	0.021716	1.0126	0.2985	0.2445	0.519	0	200	1001	1
2026-02-11	16:27:59.610	1.26	-0.56	0.245	0.064904	0.020252	1.01382	0.2955	0.246	0.5205	0	167	1010	1
2026-02-11	16:27:59.630	1.295	-0.56	0.245	0.062952	0.022448	1.009428	0.297	0.249	0.5175	0	167	1010	1
2026-02-11	16:27:59.650	1.225	-0.595	0.21	0.06344	0.02318	1.01016	0.294	0.2445	0.522	0	167	1010	1
2026-02-11	16:27:59.670	1.26	-0.595	0.245	0.061	0.021716	1.012112	0.2925	0.2385	0.5295	0	167	1010	1
2026-02-11	16:27:59.690	1.26	-0.56	0.28	0.065148	0.019764	1.015528	0.2955	0.237	0.528	0	167	1010	1
2026-02-11	16:27:59.710	1.26	-0.56	0.245	0.065148	0.020984	1.01626	0.2955	0.237	0.528	0	167	1010	1
2026-02-11	16:27:59.730	1.26	-0.56	0.245	0.061976	0.020252	1.009672	0.2955	0.237	0.528	0	167	1010	1
2026-02-11	16:27:59.750	1.26	-0.56	0.21	0.063196	0.02196	1.011624	0.3	0.246	0.5295	0	167	1010	1
2026-02-11	16:27:59.770	1.26	-0.525	0.245	0.061976	0.01952	1.015284	0.3	0.2415	0.5205	0	167	1010	1
