time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/22/2025 13:40:54.833,-0.57828,-0.414312,0.726388,3.185,-2.52,6.265,-0.1065,-0.9735,-1.7145,0
05/22/2025 13:40:54.853,-0.58316,-0.378444,0.732488,4.725,-2.205,8.61,-0.0855,-1.02,-1.74,0
05/22/2025 13:40:54.873,-0.576084,-0.356728,0.729804,4.97,-1.61,9.975,-0.114,-0.996,-1.719,0
05/22/2025 13:40:54.893,-0.575596,-0.326228,0.72834,4.655,-0.175,9.415,-0.1065,-1.008,-1.737,0
05/22/2025 13:40:54.913,-0.57828,-0.29524,0.716628,3.85,1.19,8.295,-0.1065,-1.008,-1.737,0
05/22/2025 13:40:54.933,-0.573888,-0.280356,0.706868,2.975,0.77,5.53,-0.108,-1.011,-1.749,0
05/22/2025 13:40:54.953,-0.573888,-0.309392,0.707844,1.68,0.805,3.01,-0.114,-1.026,-1.752,0
05/22/2025 13:40:54.973,-0.571692,-0.328912,0.720532,1.085,0.77,1.47,-0.1065,-1.038,-1.7295,0
05/22/2025 13:40:54.993,-0.573644,-0.351116,0.72102,0.56,0.805,0.595,-0.0825,-0.9885,-1.752,0
05/22/2025 13:40:55.013,-0.573644,-0.377712,0.720532,-0.875,0.84,0.42,-0.0855,-0.981,-1.7595,0
05/22/2025 13:40:55.033,-0.571448,-0.385032,0.709308,-0.28,1.015,1.435,-0.105,-1.0035,-1.7715,0
05/22/2025 13:40:55.053,-0.569496,-0.387716,0.706624,1.54,0.735,2.59,-0.108,-1.0035,-1.749,0
05/22/2025 13:40:55.073,-0.568276,-0.387716,0.71736,2.415,0.105,3.99,-0.1155,-1.0185,-1.7565,0
05/22/2025 13:40:55.093,-0.575352,-0.351848,0.716872,2.765,-0.07,5.04,-0.0825,-0.996,-1.767,0
05/22/2025 13:40:55.113,-0.583648,-0.343308,0.714676,0.91,-0.49,5.495,-0.09,-0.996,-1.752,0
05/22/2025 13:40:55.133,-0.583404,-0.314028,0.713456,0.07,-0.7,5.32,-0.093,-1.011,-1.767,0
05/22/2025 13:40:55.153,-0.589992,-0.310124,0.72468,0.665,-0.63,3.815,-0.096,-0.981,-1.7325,0
05/22/2025 13:40:55.173,-0.583648,-0.308172,0.739076,2.31,-0.945,1.435,-0.093,-1.011,-1.74,0
05/22/2025 13:40:55.193,-0.575596,-0.326472,0.741028,2.31,-0.385,0.7,-0.093,-1.011,-1.74,0
05/22/2025 13:40:55.213,-0.587308,-0.351848,0.740296,2.73,0.7,0.385,-0.0855,-1.0155,-1.737,0
05/22/2025 13:40:55.233,-0.586576,-0.349164,0.732732,3.675,1.4,0.56,-0.0885,-1.023,-1.7325,0
05/22/2025 13:40:55.253,-0.584624,-0.341112,0.719068,3.395,1.47,0.98,-0.084,-1.0305,-1.7355,0
05/22/2025 13:40:55.273,-0.587796,-0.3355,0.708576,2.415,1.89,1.19,-0.06,-1.0005,-1.7655,0
05/22/2025 13:40:55.293,-0.593896,-0.318664,0.711992,1.54,1.4,1.085,-0.075,-1.0125,-1.7595,0
05/22/2025 13:40:55.313,-0.584136,-0.320128,0.721996,2.03,0.945,0.525,-0.09,-1.0005,-1.7595,0
05/22/2025 13:40:55.333,-0.588528,-0.305976,0.711992,1.75,0.525,-0.56,-0.093,-0.993,-1.764,0
05/22/2025 13:40:55.353,-0.579256,-0.308416,0.716628,-0.525,0.595,-1.785,-0.0975,-0.996,-1.779,0
05/22/2025 13:40:55.373,-0.588284,-0.31476,0.728584,-3.15,0.595,-3.115,-0.063,-1.005,-1.758,0
05/22/2025 13:40:55.393,-0.589992,-0.338672,0.70638,-2.66,0.07,-3.99,-0.1005,-1.008,-1.752,0
05/22/2025 13:40:55.413,-0.59536,-0.337696,0.696132,0.945,-0.77,-4.41,-0.105,-0.978,-1.7565,0
05/22/2025 13:40:55.433,-0.590968,-0.337452,0.695644,1.435,-2.17,-5.18,-0.1155,-0.9615,-1.749,0
05/22/2025 13:40:55.453,-0.583892,-0.346724,0.696132,-0.56,-3.01,-4.9,-0.1155,-0.9615,-1.749,0
05/22/2025 13:40:55.473,-0.5734,-0.343796,0.69052,-1.155,-4.2,-4.585,-0.09,-0.933,-1.7595,0
05/22/2025 13:40:55.493,-0.567056,-0.343308,0.680028,-1.085,-5.18,-4.76,-0.1155,-0.9435,-1.722,0
05/22/2025 13:40:55.513,-0.562908,-0.330864,0.658312,-1.575,-6.72,-5.845,-0.1275,-0.9585,-1.746,0
05/22/2025 13:40:55.533,-0.556564,-0.332816,0.617808,-1.82,-8.995,-7.735,-0.111,-0.9435,-1.722,0
05/22/2025 13:40:55.553,-0.545828,-0.339892,0.560224,3.64,-12.67,-10.535,-0.153,-0.9585,-1.746,0
05/22/2025 13:40:55.573,-0.537776,-0.297924,0.511912,9.87,-18.795,-14.42,-0.123,-0.9435,-1.734,0
05/22/2025 13:40:55.593,-0.525576,-0.294264,0.481168,13.965,-26.53,-19.04,-0.141,-0.966,-1.7385,0
05/22/2025 13:40:55.613,-0.501176,-0.262544,0.460428,15.995,-36.435,-23.94,-0.168,-0.969,-1.743,0
05/22/2025 13:40:55.633,-0.4758,-0.256688,0.485072,14.56,-46.655,-28.525,-0.174,-0.9765,-1.7385,0
05/22/2025 13:40:55.653,-0.435296,-0.2562,0.501664,12.915,-56.245,-32.725,-0.174,-0.9765,-1.7385,0
05/22/2025 13:40:55.673,-0.420656,-0.275232,0.558028,14.245,-63.105,-37.555,-0.1935,-0.987,-1.7355,0
05/22/2025 13:40:55.693,-0.3843,-0.262544,0.584136,27.475,-67.725,-43.75,-0.2145,-0.99,-1.737,0
05/22/2025 13:40:55.713,-0.368196,-0.178608,0.64538,46.55,-68.32,-53.165,-0.2775,-0.9855,-1.719,0
05/22/2025 13:40:55.733,-0.326472,-0.204228,0.715896,49.035,-69.93,-61.285,-0.315,-1.041,-1.758,0
05/22/2025 13:40:55.753,-0.292068,-0.178364,0.782752,53.235,-68.495,-68.46,-0.3585,-1.059,-1.767,0
05/22/2025 13:40:55.773,-0.2867,-0.142008,0.853756,45.85,-65.065,-72.8,-0.4215,-1.0845,-1.761,0
05/22/2025 13:40:55.793,-0.256688,-0.199348,0.901336,23.38,-65.03,-77.035,-0.459,-1.0995,-1.773,0
05/22/2025 13:40:55.813,-0.236192,-0.294508,0.93574,10.71,-63.665,-80.675,-0.48,-1.1445,-1.7655,0
05/22/2025 13:40:55.833,-0.194956,-0.387716,0.99064,21.035,-61.95,-81.445,-0.498,-1.1445,-1.7625,0
05/22/2025 13:40:55.853,-0.18666,-0.380884,1.079944,42.105,-60.165,-79.905,-0.561,-1.1685,-1.752,0
05/22/2025 13:40:55.873,-0.188124,-0.349652,1.079212,41.475,-60.025,-78.05,-0.591,-1.161,-1.7565,0
05/22/2025 13:40:55.893,-0.155672,-0.368196,1.0309,35,-58.695,-75.075,-0.6045,-1.1955,-1.7655,0
05/22/2025 13:40:55.913,-0.141032,-0.35624,1.037,35.28,-54.145,-69.16,-0.639,-1.2015,-1.773,0
05/22/2025 13:40:55.933,-0.11346,-0.330376,1.05164,30.345,-50.995,-63.28,-0.693,-1.242,-1.7745,0
05/22/2025 13:40:55.953,-0.100528,-0.345016,1.052372,24.955,-48.16,-59.01,-0.7215,-1.2945,-1.7565,0
05/22/2025 13:40:55.973,-0.093696,-0.325252,1.049688,16.695,-43.12,-53.13,-0.7395,-1.302,-1.734,0
05/22/2025 13:40:55.993,-0.074664,-0.370392,1.023336,4.69,-39.55,-49,-0.7395,-1.302,-1.734,0
05/22/2025 13:40:56.013,-0.050996,-0.42212,1.043344,0.56,-35.42,-43.505,-0.753,-1.362,-1.7415,0
05/22/2025 13:40:56.033,-0.05734,-0.436028,1.020408,3.5,-31.605,-37.555,-0.7935,-1.377,-1.7535,0
05/22/2025 13:40:56.053,-0.041968,-0.388692,1.0248,10.22,-29.26,-32.76,-0.7905,-1.3725,-1.7505,0
05/22/2025 13:40:56.073,-0.030988,-0.356728,1.003816,19.775,-27.37,-27.965,-0.801,-1.3875,-1.746,0
05/22/2025 13:40:56.093,-0.023912,-0.303048,1.020164,22.61,-25.97,-24.185,-0.807,-1.41,-1.7355,0
05/22/2025 13:40:56.113,0.0061,-0.316712,1.016504,14.84,-26.32,-22.155,-0.8145,-1.4445,-1.719,0
05/22/2025 13:40:56.133,0.024644,-0.338916,1.022116,10.36,-25.97,-20.545,-0.825,-1.47,-1.7535,0
05/22/2025 13:40:56.153,0.051728,-0.323056,1.05408,9.66,-22.96,-17.22,-0.837,-1.497,-1.7535,0
05/22/2025 13:40:56.173,0.044896,-0.360144,1.055544,7.245,-17.745,-14.21,-0.8505,-1.518,-1.7625,0
05/22/2025 13:40:56.193,0.031476,-0.289628,1.067988,6.3,-11.34,-12.285,-0.819,-1.4925,-1.7685,0
05/22/2025 13:40:56.213,0.029768,-0.290116,1.057496,-1.54,-7.595,-11.06,-0.825,-1.5375,-1.764,0
05/22/2025 13:40:56.233,0.041724,-0.28426,1.038708,-6.475,-5.67,-9.73,-0.852,-1.5105,-1.773,0
05/22/2025 13:40:56.253,0.024888,-0.287188,1.00772,-8.925,-1.295,-7.91,-0.852,-1.5105,-1.773,0
05/22/2025 13:40:56.273,0,-0.256932,0.993812,-10.71,-1.225,-7.315,-0.8475,-1.5105,-1.7805,0
05/22/2025 13:40:56.293,0.006832,-0.260104,0.946232,-10.675,-4.865,-7.42,-0.8565,-1.5225,-1.8075,0
05/22/2025 13:40:56.313,0.02562,-0.226432,0.895236,-8.995,-8.715,-7.105,-0.867,-1.5225,-1.8045,0
05/22/2025 13:40:56.333,0.04514,-0.216428,0.908656,-9.59,-11.865,-7.595,-0.87,-1.506,-1.7925,0
05/22/2025 13:40:56.353,0.068808,-0.229116,0.899872,-11.69,-17.045,-8.085,-0.879,-1.4805,-1.8195,0
05/22/2025 13:40:56.373,0.092476,-0.23912,0.917684,-8.155,-22.295,-7.63,-0.8715,-1.488,-1.827,0
05/22/2025 13:40:56.393,0.131272,-0.255956,0.9638,-4.445,-27.44,-7,-0.9015,-1.4685,-1.8285,0
05/22/2025 13:40:56.413,0.177144,-0.273524,1.003084,-3.5,-31.815,-6.37,-0.939,-1.4865,-1.8135,0
05/22/2025 13:40:56.433,0.199592,-0.31964,1.027728,-3.15,-32.935,-4.655,-0.9225,-1.491,-1.791,0
05/22/2025 13:40:56.453,0.193248,-0.339404,1.039928,1.505,-31.605,-1.82,-0.96,-1.497,-1.8105,0
05/22/2025 13:40:56.473,0.193248,-0.296704,1.036756,7.595,-30.485,0.42,-0.96,-1.4895,-1.8105,0
05/22/2025 13:40:56.493,0.179584,-0.252296,1.0126,8.61,-27.335,0.7,-0.957,-1.5045,-1.806,0
05/22/2025 13:40:56.513,0.158844,-0.22082,0.969168,5.18,-22.33,-2.135,-0.9795,-1.482,-1.803,0
05/22/2025 13:40:56.533,0.149572,-0.195932,0.945012,5.04,-20.545,-5.32,-1.02,-1.5075,-1.8165,0
05/22/2025 13:40:56.553,0.14762,-0.203984,0.959652,1.715,-20.23,-8.645,-1.026,-1.5225,-1.797,0
05/22/2025 13:40:56.573,0.161772,-0.253028,0.955748,1.61,-19.88,-11.13,-1.044,-1.5195,-1.7715,0
05/22/2025 13:40:56.593,0.185196,-0.288652,0.942328,3.78,-18.27,-12.075,-1.044,-1.5195,-1.7715,0
05/22/2025 13:40:56.613,0.154452,-0.29402,0.997716,4.06,-17.15,-11.27,-1.0485,-1.5105,-1.809,0
05/22/2025 13:40:56.633,0.16226,-0.320372,0.976488,5.53,-16.345,-8.295,-1.0215,-1.5345,-1.782,0
05/22/2025 13:40:56.653,0.169092,-0.349896,0.966972,7.91,-17.675,-5.74,-1.0305,-1.53,-1.809,0
05/22/2025 13:40:56.673,0.173972,-0.351604,0.959408,11.235,-19.39,-2.31,-1.0635,-1.5375,-1.806,0
05/22/2025 13:40:56.693,0.192272,-0.333548,0.95038,14.595,-24.325,-0.07,-1.077,-1.545,-1.7985,0
05/22/2025 13:40:56.713,0.237412,-0.256688,0.91622,17.955,-29.645,1.365,-1.086,-1.533,-1.8135,0
05/22/2025 13:40:56.733,0.278892,-0.222528,0.914024,15.33,-31.36,2.87,-1.11,-1.5555,-1.773,0
05/22/2025 13:40:56.753,0.317444,-0.210328,0.960872,8.19,-28.525,4.935,-1.1475,-1.5315,-1.785,0
05/22/2025 13:40:56.773,0.338672,-0.220576,0.966728,2.275,-24.115,6.615,-1.146,-1.566,-1.7655,0
05/22/2025 13:40:56.793,0.347456,-0.22326,0.95526,-2.275,-19.005,6.51,-1.152,-1.509,-1.782,0
05/22/2025 13:40:56.813,0.314028,-0.206424,0.942572,-4.445,-15.96,3.78,-1.191,-1.4865,-1.734,0
05/22/2025 13:40:56.833,0.292312,-0.224236,0.928176,-4.76,-14.49,0.63,-1.2105,-1.5045,-1.746,0
05/22/2025 13:40:56.853,0.266936,-0.176656,0.929396,-2.485,-15.295,-1.575,-1.206,-1.5045,-1.719,0
05/22/2025 13:40:56.873,0.269376,-0.185684,0.91622,-7.105,-17.045,-4.13,-1.2045,-1.479,-1.6815,0
05/22/2025 13:40:56.893,0.260592,-0.200324,0.928664,-13.16,-17.045,-5.215,-1.224,-1.479,-1.689,0
05/22/2025 13:40:56.913,0.254736,-0.223992,0.948916,-17.745,-16.905,-5.775,-1.242,-1.4745,-1.6815,0
05/22/2025 13:40:56.933,0.24644,-0.260592,0.951356,-19.985,-18.515,-5.355,-1.2315,-1.464,-1.6785,0
05/22/2025 13:40:56.953,0.241316,-0.308904,0.931836,-17.675,-20.405,-3.535,-1.245,-1.4865,-1.659,0
05/22/2025 13:40:56.973,0.244976,-0.314516,0.937448,-15.015,-20.545,-0.49,-1.257,-1.452,-1.6605,0
05/22/2025 13:40:56.993,0.295484,-0.3416,1.010404,-13.965,-16.94,3.815,-1.245,-1.467,-1.6365,0
05/22/2025 13:40:57.013,0.269132,-0.399916,0.976244,-24.535,-7.49,4.06,-1.278,-1.4925,-1.638,0
05/22/2025 13:40:57.033,0.27206,-0.327936,0.957944,-21.7,-4.235,3.64,-1.2705,-1.4745,-1.638,0
05/22/2025 13:40:57.053,0.27572,-0.30134,0.947696,-16.485,2.03,2.135,-1.278,-1.467,-1.638,0
05/22/2025 13:40:57.073,0.293044,-0.303292,0.911096,-19.075,2.835,0.735,-1.278,-1.452,-1.623,0
05/22/2025 13:40:57.093,0.298168,-0.299632,0.913536,-24.43,3.85,-0.105,-1.2705,-1.482,-1.638,0
05/22/2025 13:40:57.113,0.312808,-0.303536,0.889868,-30.765,2.415,-1.12,-1.263,-1.4625,-1.626,0
05/22/2025 13:40:57.133,0.323788,-0.327936,0.854,-31.045,0.105,-1.4,-1.2705,-1.4445,-1.6155,0
05/22/2025 13:40:57.153,0.328912,-0.295728,0.87596,-24.29,-3.325,-0.665,-1.278,-1.425,-1.6185,0
05/22/2025 13:40:57.173,0.343308,-0.279868,0.885476,-22.05,-8.75,-0.945,-1.2705,-1.437,-1.6035,0
05/22/2025 13:40:57.193,0.351604,-0.322812,0.857172,-22.995,-14.98,-1.575,-1.2825,-1.44,-1.65,0
05/22/2025 13:40:57.213,0.376004,-0.421388,0.75762,-21.84,-21.035,-2.03,-1.278,-1.4325,-1.611,0
05/22/2025 13:40:57.233,0.38186,-0.351848,0.781776,-15.505,-24.115,-0.56,-1.281,-1.4295,-1.6005,0
05/22/2025 13:40:57.253,0.404796,-0.340624,0.813984,-20.58,-22.75,-1.68,-1.2705,-1.407,-1.6035,0
05/22/2025 13:40:57.273,0.376248,-0.357948,0.841068,-28.56,-18.165,-1.925,-1.3005,-1.383,-1.5975,0
05/22/2025 13:40:57.293,0.373076,-0.34526,0.849364,-34.755,-14.42,-4.13,-1.2855,-1.3845,-1.5585,0
05/22/2025 13:40:57.313,0.355264,-0.393328,0.858392,-45.01,-7.91,-5.6,-1.3185,-1.3605,-1.5645,0
05/22/2025 13:40:57.333,0.332572,-0.398452,0.864248,-45.185,-0.805,-9.345,-1.3185,-1.3605,-1.5645,0
05/22/2025 13:40:57.353,0.323544,-0.432124,0.857904,-52.85,0.315,-13.02,-1.329,-1.3875,-1.56,0
05/22/2025 13:40:57.373,0.321836,-0.450912,0.851316,-61.81,3.465,-15.61,-1.293,-1.3725,-1.5585,0
05/22/2025 13:40:57.393,0.337208,-0.465308,0.838628,-65.24,8.155,-16.275,-1.296,-1.38,-1.56,0
05/22/2025 13:40:57.413,0.310856,-0.463356,0.855464,-63,11.095,-17.465,-1.296,-1.35,-1.533,0
05/22/2025 13:40:57.433,0.305488,-0.514596,0.836432,-67.55,11.97,-17.815,-1.278,-1.3545,-1.5555,0
05/22/2025 13:40:57.453,0.292556,-0.575108,0.817156,-63.875,9.73,-17.85,-1.3125,-1.3275,-1.56,0
05/22/2025 13:40:57.473,0.285968,-0.58072,0.825452,-45.15,5.705,-16.38,-1.275,-1.347,-1.5555,0
05/22/2025 13:40:57.493,0.302072,-0.59536,0.80276,-26.005,0.035,-13.09,-1.2705,-1.335,-1.551,0
05/22/2025 13:40:57.513,0.30988,-0.622444,0.782264,-11.025,-4.2,-8.33,-1.2705,-1.3425,-1.5405,0
05/22/2025 13:40:57.533,0.30622,-0.599508,0.764208,-3.115,-5.845,-2.94,-1.2495,-1.317,-1.551,0
05/22/2025 13:40:57.553,0.30378,-0.598288,0.770308,-4.34,-8.715,1.19,-1.2345,-1.347,-1.5735,0
05/22/2025 13:40:57.573,0.306952,-0.598776,0.773236,-10.535,-12.88,4.375,-1.2345,-1.3365,-1.581,0
05/22/2025 13:40:57.593,0.3172,-0.620492,0.770064,-20.23,-16.03,7.875,-1.2345,-1.3365,-1.581,0
05/22/2025 13:40:57.613,0.328424,-0.626104,0.7808,-22.015,-16.345,10.045,-1.2345,-1.3365,-1.581,0
05/22/2025 13:40:57.633,0.310368,-0.59048,0.769332,-26.04,-16.87,12.075,-1.242,-1.3125,-1.5765,0
05/22/2025 13:40:57.653,0.327692,-0.574376,0.752984,-25.27,-19.25,11.06,-1.269,-1.2825,-1.5825,0
05/22/2025 13:40:57.673,0.338916,-0.551928,0.740296,-22.75,-18.305,10.255,-1.2435,-1.29,-1.593,0
05/22/2025 13:40:57.693,0.352092,-0.589748,0.69296,-25.235,-16.205,10.185,-1.2915,-1.2975,-1.578,0
05/22/2025 13:40:57.713,0.348188,-0.603168,0.66734,-18.13,-12.53,10.115,-1.251,-1.2645,-1.5855,0
05/22/2025 13:40:57.733,0.350872,-0.572912,0.665876,-7.385,-8.855,10.22,-1.2735,-1.233,-1.59,0
05/22/2025 13:40:57.753,0.349164,-0.596336,0.672952,-3.64,-7.07,11.305,-1.2705,-1.2375,-1.5945,0
05/22/2025 13:40:57.773,0.355264,-0.596336,0.697352,-1.33,-7.63,11.27,-1.2765,-1.245,-1.59,0
05/22/2025 13:40:57.793,0.370392,-0.61488,0.71736,-2.205,-8.925,10.99,-1.296,-1.206,-1.5915,0
05/22/2025 13:40:57.813,0.378688,-0.619028,0.692472,-3.185,-9.59,11.83,-1.2585,-1.2075,-1.5855,0
05/22/2025 13:40:57.833,0.373808,-0.626348,0.699548,3.045,-10.325,12.25,-1.308,-1.1865,-1.5945,0
05/22/2025 13:40:57.853,0.380884,-0.597068,0.716628,5.705,-8.75,14.63,-1.2915,-1.191,-1.56,0
05/22/2025 13:40:57.873,0.385764,-0.590724,0.693936,4.34,-9.94,15.855,-1.2915,-1.191,-1.56,0
05/22/2025 13:40:57.893,0.389668,-0.605364,0.7076,7,-7.735,17.325,-1.2855,-1.1985,-1.5825,0
05/22/2025 13:40:57.913,0.385276,-0.551928,0.720044,8.54,-4.62,16.38,-1.296,-1.206,-1.5675,0
05/22/2025 13:40:57.933,0.381616,-0.541436,0.710284,6.16,-5.25,13.685,-1.296,-1.1805,-1.557,0
05/22/2025 13:40:57.953,0.383568,-0.547048,0.709064,4.06,-5.005,11.62,-1.2975,-1.191,-1.602,0
05/22/2025 13:40:57.973,0.372588,-0.577304,0.731512,2.765,-4.585,9.765,-1.2825,-1.1835,-1.5825,0
05/22/2025 13:40:57.993,0.395768,-0.578768,0.748836,2.31,-5.635,8.085,-1.2675,-1.1655,-1.575,0
05/22/2025 13:40:58.013,0.388692,-0.601216,0.751276,0.315,-4.9,7.42,-1.2675,-1.1655,-1.575,0
05/22/2025 13:40:58.033,0.397476,-0.52704,0.785192,2.52,-5.075,7.98,-1.2735,-1.1835,-1.5795,0
05/22/2025 13:40:58.053,0.401624,-0.400404,0.858636,-2.625,-3.29,10.36,-1.2675,-1.1805,-1.5975,0
05/22/2025 13:40:58.073,0.378932,-0.56974,0.85278,-13.86,0.63,12.775,-1.296,-1.161,-1.5615,0
05/22/2025 13:40:58.093,0.365756,-0.616344,0.806664,-14.525,4.025,13.3,-1.3035,-1.1685,-1.572,0
05/22/2025 13:40:58.113,0.343796,-0.579744,0.780068,-18.515,11.9,11.06,-1.311,-1.143,-1.5495,0
05/22/2025 13:40:58.133,0.273768,-0.496784,0.85156,-46.515,25.165,8.82,-1.275,-1.1535,-1.587,0
05/22/2025 13:40:58.153,0.20496,-0.593896,0.854244,-75.355,36.75,7.7,-1.2615,-1.101,-1.5825,0
05/22/2025 13:40:58.173,0.143228,-0.731512,0.828868,-85.785,42.56,6.335,-1.2645,-1.068,-1.5765,0
05/22/2025 13:40:58.193,0.053924,-0.8479,0.813496,-67.48,47.95,4.34,-1.2165,-1.035,-1.563,0
05/22/2025 13:40:58.213,0.047336,-1.010892,0.750788,-2.8,45.92,2.31,-1.206,-1.0125,-1.5675,0
05/22/2025 13:40:58.233,-0.005856,-0.924516,0.807396,82.565,42.245,6.335,-1.203,-1.0275,-1.575,0
05/22/2025 13:40:58.253,-0.004148,-0.792268,0.815448,124.81,30.065,9.555,-1.1535,-1.047,-1.566,0
05/22/2025 13:40:58.273,0.021472,-0.768356,0.72712,127.295,18.13,11.69,-1.1535,-1.107,-1.6035,0
05/22/2025 13:40:58.293,0.057096,-0.765428,0.737368,115.465,10.43,18.165,-1.119,-1.1265,-1.5825,0
05/22/2025 13:40:58.313,0.08906,-0.76372,0.765428,103.705,8.155,26.11,-1.1055,-1.1385,-1.59,0
05/22/2025 13:40:58.333,0.109068,-0.743956,0.75152,103.39,4.865,29.33,-1.0605,-1.158,-1.584,0
05/22/2025 13:40:58.353,0.11224,-0.650992,0.752984,106.855,3.43,29.785,-1.059,-1.2225,-1.6035,0
05/22/2025 13:40:58.373,0.117852,-0.574376,0.72102,94.64,5.145,28.875,-1.0515,-1.245,-1.5795,0
05/22/2025 13:40:58.393,0.156648,-0.521672,0.735416,70.805,6.3,24.22,-1.0365,-1.272,-1.602,0
05/22/2025 13:40:58.413,0.20252,-0.489464,0.7625,52.36,5.6,20.3,-1.0365,-1.272,-1.602,0
05/22/2025 13:40:58.433,0.223748,-0.510448,0.755668,28.98,3.325,16.94,-1.0095,-1.332,-1.605,0
05/22/2025 13:40:58.453,0.234484,-0.542412,0.726632,11.2,-2.87,14.105,-0.984,-1.3095,-1.611,0
05/22/2025 13:40:58.473,0.24766,-0.505324,0.687836,11.41,-11.27,10.57,-0.9765,-1.314,-1.6005,0
05/22/2025 13:40:58.493,0.24034,-0.4575,0.642208,16.03,-18.865,6.755,-0.9735,-1.299,-1.611,0
05/22/2025 13:40:58.513,0.2623,-0.424316,0.662704,22.19,-27.965,3.395,-0.984,-1.299,-1.6155,0
05/22/2025 13:40:58.533,0.355508,-0.42944,0.712724,24.64,-38.255,1.225,-0.981,-1.3095,-1.6155,0
05/22/2025 13:40:58.553,0.404796,-0.44286,0.70516,26.18,-44.765,2.695,-0.984,-1.314,-1.593,0
05/22/2025 13:40:58.573,0.393328,-0.467748,0.697596,31.92,-46.41,4.585,-0.9795,-1.3395,-1.6155,0
05/22/2025 13:40:58.593,0.388692,-0.397232,0.73078,43.12,-48.51,6.475,-1.0125,-1.329,-1.59,0
05/22/2025 13:40:58.613,0.393084,-0.336964,0.759816,48.055,-52.08,4.76,-0.9945,-1.3245,-1.596,0
05/22/2025 13:40:58.633,0.40138,-0.324032,0.799832,52.78,-56.91,2.765,-1.035,-1.3095,-1.605,0
05/22/2025 13:40:58.653,0.45994,-0.268888,0.79178,56.42,-58.625,0.98,-1.041,-1.365,-1.5825,0
05/22/2025 13:40:58.673,0.48312,-0.21106,0.842532,60.62,-50.995,1.68,-1.041,-1.365,-1.5825,0
05/22/2025 13:40:58.693,0.504104,-0.199592,0.890356,56.315,-43.435,1.715,-1.0845,-1.3875,-1.569,0
05/22/2025 13:40:58.713,0.529724,-0.189832,0.93696,47.425,-36.4,-0.035,-1.089,-1.4445,-1.587,0
05/22/2025 13:40:58.733,0.530212,-0.180804,0.959652,36.225,-28.7,-1.435,-1.1145,-1.44,-1.584,0
05/22/2025 13:40:58.753,0.49776,-0.169824,0.960384,21.665,-22.4,-4.06,-1.1025,-1.4625,-1.572,0
05/22/2025 13:40:58.773,0.460184,-0.190564,0.93208,8.505,-20.755,-7.805,-1.1175,-1.47,-1.5645,0
05/22/2025 13:40:58.793,0.460916,-0.183488,0.923784,2.52,-22.715,-10.185,-1.119,-1.485,-1.542,0
05/22/2025 13:40:58.813,0.484828,-0.191296,0.877912,-2.205,-22.96,-11.515,-1.1205,-1.482,-1.5645,0
05/22/2025 13:40:58.833,0.487024,-0.236436,0.885476,0.28,-21.105,-11.48,-1.149,-1.5105,-1.551,0
05/22/2025 13:40:58.853,0.484584,-0.227896,0.889868,2.625,-19.775,-10.92,-1.1235,-1.512,-1.542,0
05/22/2025 13:40:58.873,0.470432,-0.262056,0.8479,1.155,-18.83,-11.06,-1.0995,-1.554,-1.548,0
05/22/2025 13:40:58.893,0.4331,-0.224968,0.821548,1.995,-18.515,-11.13,-1.0965,-1.5615,-1.5405,0
05/22/2025 13:40:58.913,0.430904,-0.2501,0.843996,-0.035,-21.28,-9.905,-1.0935,-1.5495,-1.563,0
05/22/2025 13:40:58.933,0.486536,-0.268644,0.881816,5.775,-28.42,-8.435,-1.1235,-1.545,-1.557,0
05/22/2025 13:40:58.953,0.51606,-0.290848,0.838872,9.38,-28.56,-4.375,-1.137,-1.575,-1.5375,0
05/22/2025 13:40:58.973,0.496784,-0.30378,0.819108,13.51,-26.04,0.98,-1.137,-1.575,-1.5375,0
05/22/2025 13:40:58.993,0.4941,-0.33672,0.801052,13.615,-27.615,4.305,-1.155,-1.5825,-1.539,0
05/22/2025 13:40:59.013,0.513376,-0.317932,0.851072,22.365,-28.595,5.845,-1.155,-1.5825,-1.554,0
05/22/2025 13:40:59.033,0.535336,-0.24034,0.88938,29.715,-23.135,7.7,-1.1625,-1.5675,-1.5465,0
05/22/2025 13:40:59.053,0.563396,-0.265472,0.923784,22.435,-15.855,7.84,-1.1625,-1.5675,-1.5345,0
05/22/2025 13:40:59.073,0.520452,-0.272548,0.876936,24.885,-3.08,5.46,-1.1475,-1.557,-1.5345,0
05/22/2025 13:40:59.093,0.490684,-0.216916,0.83448,39.095,1.925,2.555,-1.1595,-1.545,-1.527,0
05/22/2025 13:40:59.113,0.494832,-0.15006,0.828624,43.085,2.345,-1.19,-1.1805,-1.5945,-1.5195,0
05/22/2025 13:40:59.133,0.501908,-0.176656,0.80642,33.495,2.66,0.14,-1.1805,-1.59,-1.5285,0
05/22/2025 13:40:59.153,0.53314,-0.15006,0.789828,32.235,0.455,-1.61,-1.161,-1.62,-1.5195,0
05/22/2025 13:40:59.173,0.514352,-0.112484,0.787388,28.175,0.735,-2.59,-1.1835,-1.6125,-1.539,0
05/22/2025 13:40:59.193,0.550952,-0.167628,0.752496,23.415,-4.585,-3.01,-1.158,-1.6125,-1.5345,0
05/22/2025 13:40:59.213,0.58194,-0.081008,0.822036,13.37,-6.72,-0.175,-1.158,-1.6125,-1.5345,0
