time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
06/19/2025 10:47:02.245,0.088572,0.432612,0.921832,56,-4.375,-9.905,-0.078,-1.8705,-0.969,0
06/19/2025 10:47:02.265,0.097112,0.40504,0.885232,60.34,-1.89,-12.18,-0.0705,-1.8705,-0.972,0
06/19/2025 10:47:02.285,0.077592,0.45628,0.832772,74.795,1.015,-14.945,-0.081,-1.884,-0.9585,0
06/19/2025 10:47:02.305,0.074176,0.570716,0.824964,74.27,1.295,-15.365,-0.0705,-1.9005,-0.927,0
06/19/2025 10:47:02.325,0.060268,0.612196,0.803248,51.66,-0.7,-13.545,-0.0465,-1.9065,-0.918,0
06/19/2025 10:47:02.345,0.068076,0.616832,0.806664,26.39,-3.29,-11.935,-0.069,-1.929,-0.897,0
06/19/2025 10:47:02.365,0.07808,0.55266,0.8113,10.78,-4.83,-11.48,-0.075,-1.914,-0.897,0
06/19/2025 10:47:02.385,0.087352,0.541924,0.795196,2.695,-5.32,-7.735,-0.087,-1.9155,-0.903,0
06/19/2025 10:47:02.405,0.088328,0.581696,0.79178,-2.485,-4.795,-7.35,-0.072,-1.9215,-0.8925,0
06/19/2025 10:47:02.425,0.085888,0.608536,0.779092,-9.59,-7.14,-10.255,-0.072,-1.9215,-0.8925,0
06/19/2025 10:47:02.445,0.070028,0.632692,0.76494,-16.38,-9.555,-10.955,-0.0465,-1.923,-0.9,0
06/19/2025 10:47:02.465,0.076616,0.621224,0.775676,-27.72,-12.95,-11.48,-0.0465,-1.9095,-0.8925,0
06/19/2025 10:47:02.485,0.091744,0.564372,0.777628,-29.225,-14.735,-13.475,-0.036,-1.926,-0.9045,0
06/19/2025 10:47:02.505,0.09516,0.513376,0.798856,-16.765,-14.49,-15.47,-0.0435,-1.9095,-0.921,0
06/19/2025 10:47:02.525,0.091744,0.48068,0.792756,4.55,-14.525,-16.94,-0.036,-1.902,-0.918,0
06/19/2025 10:47:02.545,0.101992,0.52582,0.820328,21.49,-13.23,-16.45,-0.0375,-1.896,-0.921,0
06/19/2025 10:47:02.565,0.109068,0.52338,0.849608,25.235,-12.005,-15.82,-0.012,-1.887,-0.942,0
06/19/2025 10:47:02.585,0.11468,0.493368,0.876692,22.785,-10.535,-13.58,0.0015,-1.887,-0.9375,0
06/19/2025 10:47:02.605,0.127612,0.503128,0.889868,18.69,-7.84,-8.68,0.0255,-1.9155,-0.939,0
06/19/2025 10:47:02.625,0.11712,0.549,0.866932,13.09,-3.92,-4.375,0.0075,-1.9035,-0.921,0
06/19/2025 10:47:02.645,0.099064,0.570716,0.839848,6.335,-1.4,-2.485,0.0105,-1.9065,-0.9345,0
06/19/2025 10:47:02.665,0.094184,0.573888,0.823744,0.385,-1.61,-1.89,0.006,-1.908,-0.9525,0
06/19/2025 10:47:02.685,0.09638,0.598776,0.831064,-1.995,-2.52,-2.59,0.006,-1.908,-0.9525,0
06/19/2025 10:47:02.705,0.10492,0.596092,0.83326,-5.39,-3.22,-3.92,0.006,-1.908,-0.9525,0
06/19/2025 10:47:02.725,0.107848,0.577304,0.827892,-7.735,-3.43,-4.725,0.0165,-1.917,-0.9765,0
06/19/2025 10:47:02.745,0.104432,0.561932,0.823988,-9.345,-3.15,-4.935,0.0105,-1.9065,-0.963,0
06/19/2025 10:47:02.765,0.104188,0.563396,0.828136,-10.255,-2.52,-4.235,0,-1.908,-0.963,0
06/19/2025 10:47:02.785,0.098332,0.567056,0.826428,-10.99,-1.365,-3.71,-0.0105,-1.905,-0.9795,0
06/19/2025 10:47:02.805,0.102236,0.562908,0.825452,-12.845,-0.49,-3.115,-0.0015,-1.902,-0.9765,0
06/19/2025 10:47:02.825,0.10248,0.560712,0.819596,-14.385,0.77,-2.555,0,-1.8945,-0.9765,0
06/19/2025 10:47:02.845,0.10248,0.552904,0.821548,-14.735,1.715,-2.24,0.0105,-1.908,-0.984,0
06/19/2025 10:47:02.865,0.10248,0.531676,0.818132,-13.825,2.905,-1.575,0.003,-1.9035,-0.9795,0
06/19/2025 10:47:02.885,0.094916,0.53192,0.823988,-9.38,3.99,-1.47,-0.0015,-1.8975,-0.993,0
06/19/2025 10:47:02.905,0.095892,0.554612,0.8235,-4.585,5.39,-1.645,0,-1.8915,-1.005,0
06/19/2025 10:47:02.925,0.09882,0.562908,0.830332,-5.495,5.355,-1.435,0.0015,-1.887,-0.99,0
06/19/2025 10:47:02.945,0.114436,0.555344,0.827892,-9.205,5.145,0.385,0,-1.9005,-1.008,0
06/19/2025 10:47:02.965,0.106628,0.526064,0.839116,-9.52,6.44,1.645,0,-1.9005,-1.008,0
06/19/2025 10:47:02.985,0.098332,0.50996,0.84058,-7.63,8.085,3.815,0.033,-1.8885,-1.0035,0
06/19/2025 10:47:03.005,0.097112,0.496052,0.83204,-5.425,9.065,6.72,0.0225,-1.896,-1.014,0
06/19/2025 10:47:03.025,0.084912,0.490196,0.826672,-1.925,10.045,9.485,0.0105,-1.9005,-1.014,0
06/19/2025 10:47:03.045,0.07686,0.480436,0.829356,2.03,10.01,11.935,-0.0015,-1.9005,-0.9975,0
06/19/2025 10:47:03.065,0.080032,0.487756,0.833992,7.455,9.59,13.23,-0.003,-1.8945,-1.0035,0
06/19/2025 10:47:03.085,0.071736,0.523868,0.8296,12.39,9.345,13.09,0.006,-1.902,-1.0005,0
06/19/2025 10:47:03.105,0.071736,0.52948,0.837896,13.195,7.805,10.99,0,-1.908,-0.9795,0
06/19/2025 10:47:03.125,0.08662,0.526552,0.858636,12.005,6.195,8.785,-0.018,-1.92,-0.981,0
06/19/2025 10:47:03.145,0.085644,0.553636,0.84912,12.635,7.035,7.875,-0.018,-1.92,-0.981,0
06/19/2025 10:47:03.165,0.078324,0.571936,0.842288,8.995,7.28,6.37,-0.0285,-1.902,-0.9765,0
06/19/2025 10:47:03.185,0.083204,0.573888,0.841068,3.465,6.825,5.04,-0.036,-1.914,-0.9585,0
06/19/2025 10:47:03.205,0.082472,0.560224,0.835456,-1.68,6.685,4.55,-0.042,-1.9005,-0.9525,0
06/19/2025 10:47:03.225,0.083204,0.545828,0.825696,-5.53,6.44,5.04,-0.039,-1.914,-0.9345,0
06/19/2025 10:47:03.245,0.08295999,0.546316,0.828624,-6.335,6.16,5.215,-0.0525,-1.9035,-0.9285,0
06/19/2025 10:47:03.265,0.082472,0.536068,0.8235,-7.035,6.16,5.95,-0.036,-1.905,-0.927,0
06/19/2025 10:47:03.285,0.080032,0.52704,0.825696,-6.51,6.755,7.175,-0.057,-1.9065,-0.9285,0
06/19/2025 10:47:03.305,0.07124799,0.520696,0.823256,-5.25,7.315,8.33,-0.042,-1.9035,-0.9315,0
06/19/2025 10:47:03.325,0.074176,0.514352,0.829356,-2.59,7.455,9.03,-0.0465,-1.911,-0.927,0
06/19/2025 10:47:03.345,0.065148,0.52704,0.83082,0.875,7.595,9.03,-0.0315,-1.899,-0.927,0
06/19/2025 10:47:03.365,0.064172,0.530212,0.83326,3.71,7.21,8.26,-0.0135,-1.908,-0.918,0
06/19/2025 10:47:03.385,0.060024,0.527772,0.828624,5.32,6.615,7.56,-0.042,-1.89,-0.9405,0
06/19/2025 10:47:03.405,0.059048,0.537532,0.833504,6.685,5.81,6.79,-0.0255,-1.9185,-0.924,0
06/19/2025 10:47:03.425,0.053924,0.551684,0.838628,7.35,5.005,6.09,-0.042,-1.9035,-0.918,0
06/19/2025 10:47:03.445,0.060268,0.566324,0.847412,6.405,4.2,4.515,-0.048,-1.917,-0.9045,0
06/19/2025 10:47:03.465,0.058072,0.556076,0.852536,2.17,3.5,3.29,-0.057,-1.893,-0.903,0
06/19/2025 10:47:03.485,0.062952,0.538508,0.84668,-1.085,3.78,1.855,-0.039,-1.917,-0.9105,0
06/19/2025 10:47:03.505,0.067588,0.54046,0.844728,-0.105,3.675,0.91,-0.039,-1.917,-0.9105,0
06/19/2025 10:47:03.525,0.062464,0.555588,0.848876,1.225,3.5,-0.455,-0.054,-1.9215,-0.9105,0
06/19/2025 10:47:03.545,0.06734399,0.562664,0.850828,0.595,2.94,-1.505,-0.06,-1.9065,-0.918,0
06/19/2025 10:47:03.565,0.064904,0.555832,0.853756,-1.89,2.31,-2.1,-0.075,-1.911,-0.9165,0
06/19/2025 10:47:03.585,0.066612,0.55388,0.840092,-4.095,2.065,-2.38,-0.054,-1.9065,-0.903,0
06/19/2025 10:47:03.605,0.071492,0.557784,0.850096,-7.84,2.24,-1.68,-0.045,-1.899,-0.897,0
06/19/2025 10:47:03.625,0.061,0.526064,0.841312,-12.32,2.835,-0.455,-0.033,-1.884,-0.9165,0
06/19/2025 10:47:03.645,0.051484,0.51484,0.851072,-14.455,3.325,0.455,-0.036,-1.9095,-0.924,0
06/19/2025 10:47:03.665,0.055876,0.497516,0.836676,-15.505,2.555,0,-0.021,-1.9005,-0.921,0
06/19/2025 10:47:03.685,0.061,0.487756,0.832284,-12.32,1.68,-1.015,-0.042,-1.893,-0.9285,0
06/19/2025 10:47:03.705,0.055388,0.512644,0.842044,-7.98,1.365,-2.135,-0.03,-1.881,-0.9375,0
06/19/2025 10:47:03.725,0.055144,0.513864,0.844728,-9.765,0.91,-1.575,-0.0345,-1.8885,-0.9405,0
06/19/2025 10:47:03.745,0.061732,0.504836,0.846192,-11.62,0.525,-1.155,-0.0015,-1.89,-0.9525,0
06/19/2025 10:47:03.765,0.07076,0.515572,0.846192,-11.13,0.28,-0.455,-0.0015,-1.89,-0.9525,0
06/19/2025 10:47:03.785,0.073932,0.513864,0.858636,-11.83,0.245,-0.315,-0.0015,-1.89,-0.9525,0
06/19/2025 10:47:03.805,0.081008,0.500688,0.861564,-13.755,0.315,0.91,-0.006,-1.8915,-0.972,0
06/19/2025 10:47:03.825,0.091744,0.477264,0.869128,-12.39,-0.7,-0.35,0.0045,-1.887,-0.984,0
06/19/2025 10:47:03.845,0.094428,0.471896,0.879376,-7.49,-0.945,-0.035,-0.0015,-1.884,-0.99,0
06/19/2025 10:47:03.865,0.091988,0.473848,0.891088,-2.03,-0.315,0.595,0.009,-1.866,-0.9975,0
06/19/2025 10:47:03.885,0.084912,0.464332,0.882548,0.035,0.595,4.165,0.0135,-1.8735,-1.008,0
06/19/2025 10:47:03.905,0.074176,0.46116,0.879376,1.365,2.17,7.805,0.0045,-1.884,-1.0065,0
06/19/2025 10:47:03.925,0.071736,0.464332,0.880352,2.135,2.765,11.41,0.0225,-1.8765,-1.008,0
06/19/2025 10:47:03.945,0.061244,0.460672,0.875472,-0.84,2.975,14.105,0.0045,-1.869,-1.008,0
06/19/2025 10:47:03.965,0.055388,0.460672,0.877668,-5.81,1.925,15.085,-0.015,-1.878,-1.0215,0
06/19/2025 10:47:03.985,0.04636,0.45384,0.871812,-9.59,0.35,13.685,-0.0075,-1.863,-1.0215,0
06/19/2025 10:47:04.005,0.035136,0.45384,0.85888,-9.73,-1.12,11.025,-0.015,-1.872,-1.029,0
06/19/2025 10:47:04.025,0.029524,0.461404,0.862296,-3.92,-2.975,5.075,-0.027,-1.8855,-1.017,0
06/19/2025 10:47:04.045,0.038308,0.490196,0.86742,2.695,-5.67,0.7,-0.027,-1.8855,-1.017,0
06/19/2025 10:47:04.065,0.035136,0.502396,0.865224,4.235,-4.795,0,-0.0435,-1.8585,-1.017,0
06/19/2025 10:47:04.085,0.04758,0.506788,0.86498,3.71,-4.34,-1.855,-0.03,-1.875,-1.017,0
06/19/2025 10:47:04.105,0.0549,0.526552,0.870104,3.675,-4.585,-4.34,-0.03,-1.875,-1.017,0
06/19/2025 10:47:04.125,0.060024,0.528504,0.880108,-0.77,-4.55,-5.53,-0.024,-1.8855,-1.0185,0
06/19/2025 10:47:04.145,0.061732,0.507032,0.86498,-6.895,-3.85,-5.355,-0.003,-1.8675,-1.0185,0
06/19/2025 10:47:04.165,0.060268,0.4819,0.847656,-9.625,-3.29,-5.25,-0.0045,-1.887,-1.014,0
06/19/2025 10:47:04.185,0.059536,0.46848,0.842044,-6.65,-3.43,-5.39,-0.0015,-1.8705,-1.0425,0
06/19/2025 10:47:04.205,0.0732,0.47702,0.85156,0.105,-3.78,-5.74,-0.0045,-1.884,-1.035,0
06/19/2025 10:47:04.225,0.077348,0.487024,0.8601,5.74,-4.025,-6.195,-0.015,-1.8705,-1.035,0
06/19/2025 10:47:04.245,0.077592,0.477508,0.876448,8.155,-4.34,-5.775,-0.0345,-1.887,-1.029,0
06/19/2025 10:47:04.265,0.085156,0.480924,0.90402,8.225,-3.57,-4.445,-0.045,-1.8705,-1.0215,0
06/19/2025 10:47:04.285,0.080276,0.48678,0.918416,5.145,-1.89,-3.36,-0.0165,-1.881,-1.011,0
06/19/2025 10:47:04.305,0.083448,0.474092,0.910364,-2.24,0.21,-1.015,-0.0165,-1.881,-1.011,0
06/19/2025 10:47:04.325,0.074908,0.472384,0.902068,-5.74,1.505,0.525,-0.0345,-1.899,-0.9975,0
06/19/2025 10:47:04.345,0.07198,0.483364,0.895724,-7.315,1.925,1.225,-0.0585,-1.881,-0.993,0
06/19/2025 10:47:04.365,0.066612,0.485072,0.883768,-9.1,2.03,1.645,-0.06,-1.89,-0.9825,0
06/19/2025 10:47:04.385,0.06954,0.476532,0.872056,-10.675,1.855,2.31,-0.066,-1.866,-0.975,0
06/19/2025 10:47:04.405,0.06954,0.483608,0.870104,-10.36,2.31,2.73,-0.063,-1.8735,-0.984,0
06/19/2025 10:47:04.425,0.069296,0.469944,0.865956,-10.01,2.45,3.29,-0.0555,-1.8795,-0.9735,0
06/19/2025 10:47:04.445,0.068808,0.457256,0.86254,-8.47,2.415,3.605,-0.057,-1.884,-0.9735,0
06/19/2025 10:47:04.465,0.06222,0.473848,0.863516,-5.39,2.415,3.185,-0.0735,-1.866,-0.969,0
06/19/2025 10:47:04.485,0.0671,0.495808,0.865468,-2.765,1.61,1.96,-0.075,-1.8945,-0.966,0
06/19/2025 10:47:04.505,0.06734399,0.473848,0.869372,-2.975,0.21,0.98,-0.066,-1.869,-0.966,0
06/19/2025 10:47:04.525,0.06588,0.471896,0.873032,-2.485,-0.7,0.245,-0.045,-1.869,-0.969,0
06/19/2025 10:47:04.545,0.069784,0.460916,0.868884,-3.64,-1.26,0.035,-0.0405,-1.878,-0.972,0
06/19/2025 10:47:04.565,0.071004,0.454572,0.870348,-6.3,-1.155,-0.175,-0.0405,-1.878,-0.972,0
06/19/2025 10:47:04.585,0.064904,0.44286,0.865468,-6.055,-1.4,-0.105,-0.0435,-1.8615,-0.9825,0
06/19/2025 10:47:04.605,0.061244,0.447252,0.863272,-3.045,-1.33,0,-0.0585,-1.8795,-0.969,0
06/19/2025 10:47:04.625,0.059048,0.453352,0.867176,0.035,-2.03,-0.91,-0.0615,-1.8495,-0.972,0
06/19/2025 10:47:04.645,0.064416,0.466772,0.877424,1.89,-2.52,-1.47,-0.051,-1.8615,-0.966,0
06/19/2025 10:47:04.665,0.060268,0.459452,0.87718,1.015,-2.38,-0.945,-0.039,-1.8615,-0.975,0
06/19/2025 10:47:04.685,0.061244,0.459208,0.875228,1.435,-1.855,-0.665,-0.0615,-1.86,-0.9615,0
06/19/2025 10:47:04.705,0.063684,0.46116,0.871324,3.535,-1.47,-1.12,-0.045,-1.875,-0.963,0
06/19/2025 10:47:04.725,0.061244,0.476776,0.880352,5.285,-0.665,-1.19,-0.066,-1.881,-0.9735,0
06/19/2025 10:47:04.745,0.069784,0.495564,0.892064,6.16,-0.7,-2.87,-0.0555,-1.866,-0.972,0
06/19/2025 10:47:04.765,0.06588,0.504104,0.888648,3.605,-0.77,-4.27,-0.0495,-1.851,-0.975,0
06/19/2025 10:47:04.785,0.074664,0.484828,0.869616,0.07,-0.91,-5.11,-0.0405,-1.8645,-0.972,0
06/19/2025 10:47:04.805,0.072956,0.483364,0.876204,0.245,-0.56,-5.6,-0.036,-1.872,-0.963,0
06/19/2025 10:47:04.825,0.07808,0.474336,0.87596,-1.715,0.595,-4.9,-0.0435,-1.8615,-0.9645,0
06/19/2025 10:47:04.845,0.080764,0.449448,0.876204,-2.94,0.84,-3.29,-0.0435,-1.8615,-0.9645,0
06/19/2025 10:47:04.865,0.08295999,0.429196,0.89182,-1.365,1.19,-1.155,-0.042,-1.8795,-0.9585,0
06/19/2025 10:47:04.885,0.073444,0.455792,0.880108,1.19,2.765,0,-0.0405,-1.869,-0.972,0
06/19/2025 10:47:04.905,0.081252,0.4453,0.881328,1.155,2.24,1.015,-0.021,-1.863,-0.9645,0
06/19/2025 10:47:04.925,0.0793,0.453352,0.878888,2.415,2.59,2.66,0,-1.86,-0.9825,0
06/19/2025 10:47:04.945,0.077592,0.459452,0.878156,4.06,2.625,3.605,0.003,-1.866,-0.9825,0
06/19/2025 10:47:04.965,0.072712,0.47336,0.868152,5.635,2.38,3.71,0.0015,-1.8585,-0.9975,0
06/19/2025 10:47:04.985,0.073688,0.487756,0.867664,6.65,1.61,3.15,0.0015,-1.866,-1.0065,0
06/19/2025 10:47:05.005,0.081984,0.4819,0.862052,5.32,-0.035,2.695,-0.0075,-1.863,-1.014,0
06/19/2025 10:47:05.025,0.08052,0.479948,0.881816,3.99,-0.49,2.45,-0.003,-1.8675,-1.011,0
06/19/2025 10:47:05.045,0.072224,0.46848,0.890112,4.13,-0.49,2.555,-0.006,-1.86,-1.008,0
06/19/2025 10:47:05.065,0.072224,0.488488,0.903776,4.795,-0.735,2.625,0.0015,-1.86,-1.0215,0
06/19/2025 10:47:05.085,0.08686399,0.483852,0.880108,1.47,-1.855,3.185,0.0015,-1.866,-1.017,0
06/19/2025 10:47:05.105,0.07686,0.466772,0.865712,-3.43,-1.61,4.48,-0.0075,-1.854,-1.0305,0
06/19/2025 10:47:05.125,0.084912,0.45628,0.863272,-4.06,-1.33,4.935,-0.0075,-1.854,-1.0305,0
06/19/2025 10:47:05.145,0.085156,0.457012,0.87718,-2.275,-0.595,5.075,-0.0285,-1.854,-1.0275,0
06/19/2025 10:47:05.165,0.091744,0.46116,0.872544,-1.75,-0.56,5.005,-0.015,-1.8615,-1.035,0
06/19/2025 10:47:05.185,0.086132,0.483852,0.87474,-3.955,-0.385,4.445,-0.021,-1.854,-1.0275,0
06/19/2025 10:47:05.205,0.084668,0.482876,0.880108,-8.54,-0.63,3.395,-0.018,-1.851,-1.032,0
06/19/2025 10:47:05.225,0.09272,0.468724,0.87962,-13.825,-2.59,2.1,-0.018,-1.8645,-1.038,0
06/19/2025 10:47:05.245,0.079544,0.44408,0.879376,-13.335,-0.91,3.01,-0.0285,-1.8615,-1.0215,0
06/19/2025 10:47:05.265,0.077104,0.4514,0.876448,-9.345,-0.63,2.66,-0.018,-1.8645,-1.038,0
06/19/2025 10:47:05.285,0.078324,0.454084,0.877668,-8.89,-1.68,1.68,-0.036,-1.845,-1.0425,0
06/19/2025 10:47:05.305,0.07905599,0.4697,0.879376,-9.695,-1.015,2.31,-0.03,-1.8645,-1.029,0
06/19/2025 10:47:05.325,0.09028,0.462136,0.868884,-13.65,-2.555,1.015,-0.009,-1.8465,-1.041,0
06/19/2025 10:47:05.345,0.085644,0.450668,0.885232,-16.625,-3.045,0.07,-0.003,-1.8465,-1.0485,0
06/19/2025 10:47:05.365,0.091744,0.447984,0.8967,-14.56,-3.045,-1.4,-0.0285,-1.851,-1.0515,0
06/19/2025 10:47:05.385,0.078812,0.43188,0.904996,-14.84,-2.485,-1.61,-0.0285,-1.851,-1.0515,0
06/19/2025 10:47:05.405,0.084424,0.430416,0.908656,-12.32,-2.31,-1.435,-0.036,-1.842,-1.059,0
06/19/2025 10:47:05.425,0.08784,0.41968,0.904996,-11.62,-3.43,-2.695,-0.039,-1.845,-1.0695,0
06/19/2025 10:47:05.445,0.084424,0.412604,0.901824,-8.855,-2.695,-3.045,-0.0135,-1.851,-1.056,0
06/19/2025 10:47:05.465,0.086376,0.404796,0.904264,-4.62,-1.75,-2.8,-0.0615,-1.8465,-1.062,0
06/19/2025 10:47:05.485,0.088816,0.418216,0.915488,-2.17,-1.05,-2.24,-0.0465,-1.845,-1.0665,0
06/19/2025 10:47:05.505,0.096868,0.441152,0.923784,-2.87,-0.035,-1.505,-0.0735,-1.872,-1.0395,0
06/19/2025 10:47:05.525,0.097112,0.421144,0.916708,-7.7,0.91,-0.7,-0.0795,-1.8375,-1.041,0
06/19/2025 10:47:05.545,0.095404,0.412604,0.911584,-10.64,1.995,-0.14,-0.0795,-1.8375,-1.041,0
06/19/2025 10:47:05.565,0.093696,0.410652,0.91012,-11.34,2.87,0.35,-0.072,-1.854,-1.038,0
06/19/2025 10:47:05.585,0.097112,0.391132,0.894992,-11.025,2.87,0.455,-0.054,-1.842,-1.0425,0
06/19/2025 10:47:05.605,0.082472,0.386496,0.89548,-7.49,2.87,0.525,-0.075,-1.836,-1.0485,0
06/19/2025 10:47:05.625,0.087108,0.40748,0.91256,-2.73,3.325,0.945,-0.072,-1.851,-1.0215,0
06/19/2025 10:47:05.645,0.08686399,0.42456,0.912804,-2.59,4.305,1.61,-0.0765,-1.8465,-1.0305,0
06/19/2025 10:47:05.665,0.080276,0.414312,0.904752,-3.885,4.9,1.295,-0.0705,-1.8285,-1.014,0
06/19/2025 10:47:05.685,0.068808,0.413092,0.903532,-3.675,5.285,0.84,-0.075,-1.836,-1.011,0
06/19/2025 10:47:05.705,0.077836,0.403088,0.896456,-3.15,4.62,0.7,-0.0585,-1.815,-1.02,0
06/19/2025 10:47:05.725,0.071492,0.406992,0.898408,-2.835,3.64,0.7,-0.0555,-1.803,-1.0245,0
06/19/2025 10:47:05.745,0.071004,0.397964,0.899628,-2.205,2.835,0.035,-0.0525,-1.8315,-1.011,0
06/19/2025 10:47:05.765,0.06344,0.39406,0.910852,-0.875,1.75,0,-0.0465,-1.8315,-1.02,0
06/19/2025 10:47:05.785,0.075884,0.39406,0.919636,-0.455,1.19,-0.21,-0.0705,-1.83,-1.017,0
06/19/2025 10:47:05.805,0.081252,0.386984,0.917196,-1.155,1.19,-0.21,-0.069,-1.8405,-1.032,0
06/19/2025 10:47:05.825,0.088084,0.402356,0.931836,-1.47,1.155,-0.14,-0.06,-1.8345,-1.02,0
06/19/2025 10:47:05.845,0.093452,0.402356,0.933056,-3.01,1.4,0.14,-0.0375,-1.8345,-1.02,0
06/19/2025 10:47:05.865,0.090036,0.398696,0.936472,-5.495,1.82,0.735,-0.045,-1.839,-1.032,0
06/19/2025 10:47:05.885,0.0915,0.38796,0.909388,-6.825,2.31,1.435,-0.072,-1.83,-1.017,0
06/19/2025 10:47:05.905,0.080032,0.3782,0.892552,-4.9,2.485,3.85,-0.0825,-1.8225,-1.0275,0
06/19/2025 10:47:05.925,0.078324,0.376248,0.88328,-2.03,1.855,5.145,-0.0825,-1.8225,-1.0275,0
06/19/2025 10:47:05.945,0.071492,0.380152,0.891576,1.365,1.33,6.195,-0.0495,-1.8345,-1.011,0
06/19/2025 10:47:05.965,0.06832,0.380396,0.89182,4.235,0.84,7.035,-0.0525,-1.8315,-1.0215,0
06/19/2025 10:47:05.985,0.073444,0.390156,0.896456,6.72,0.105,7.49,-0.057,-1.8345,-1.0305,0
06/19/2025 10:47:06.005,0.063928,0.399672,0.906216,8.54,-0.14,7.21,-0.0705,-1.8285,-1.0035,0
06/19/2025 10:47:06.025,0.062708,0.407236,0.908412,8.05,-0.525,6.475,-0.06,-1.824,-1.02,0
06/19/2025 10:47:06.045,0.059048,0.399184,0.898896,5.775,-1.33,5.74,-0.06,-1.8225,-1.0245,0
06/19/2025 10:47:06.065,0.056364,0.39406,0.895236,4.865,-2.17,4.795,-0.048,-1.8135,-1.02,0
06/19/2025 10:47:06.085,0.060756,0.387716,0.902312,6.335,-2.8,2.905,-0.0615,-1.8075,-1.0245,0
06/19/2025 10:47:06.105,0.065636,0.400648,0.909388,8.75,-3.115,1.435,-0.039,-1.8375,-1.035,0
06/19/2025 10:47:06.125,0.062464,0.3965,0.918416,10.43,-3.36,0.735,-0.015,-1.818,-1.038,0
06/19/2025 10:47:06.145,0.064904,0.40382,0.928176,11.095,-3.43,0.49,-0.0195,-1.833,-1.041,0
06/19/2025 10:47:06.165,0.076616,0.424316,0.943792,9.555,-3.08,0.56,-0.033,-1.8165,-1.038,0
06/19/2025 10:47:06.185,0.076128,0.417728,0.9211,1.68,-1.785,0.07,-0.033,-1.8165,-1.038,0
06/19/2025 10:47:06.205,0.080764,0.413092,0.914268,-4.2,-2.03,-0.42,-0.033,-1.8165,-1.038,0
06/19/2025 10:47:06.225,0.08686399,0.406016,0.918172,-9.345,-2.625,-1.365,-0.012,-1.8225,-1.0665,0
06/19/2025 10:47:06.245,0.083692,0.386984,0.91134,-10.885,-2.87,-1.82,-0.0165,-1.827,-1.077,0
06/19/2025 10:47:06.265,0.084668,0.397232,0.907436,-8.54,-2.87,-1.82,-0.0345,-1.824,-1.0875,0
06/19/2025 10:47:06.285,0.091012,0.40382,0.911096,-8.47,-2.94,-1.4,-0.0165,-1.8345,-1.0725,0
06/19/2025 10:47:06.305,0.087352,0.403576,0.921588,-10.185,-2.695,-0.56,-0.0495,-1.8255,-1.0755,0
06/19/2025 10:47:06.325,0.0976,0.415776,0.918172,-12.46,-2.485,0.56,-0.048,-1.812,-1.077,0
06/19/2025 10:47:06.345,0.106628,0.4148,0.915488,-16.345,-2.975,0.385,-0.045,-1.821,-1.0875,0
06/19/2025 10:47:06.365,0.08906,0.398208,0.926468,-18.865,-2.66,0.91,-0.0345,-1.818,-1.101,0
06/19/2025 10:47:06.385,0.09272,0.375272,0.923052,-16.695,-2.555,0.315,-0.048,-1.8015,-1.0905,0
06/19/2025 10:47:06.405,0.09272,0.37576,0.914024,-10.64,-1.33,0.49,-0.042,-1.815,-1.0965,0
06/19/2025 10:47:06.425,0.091012,0.37942,0.916952,-6.965,-0.77,0.245,-0.0375,-1.815,-1.11,0
06/19/2025 10:47:06.445,0.085888,0.386496,0.936472,-7.63,-0.07,0.42,-0.0375,-1.815,-1.104,0
06/19/2025 10:47:06.465,0.082228,0.369416,0.9333,-9.17,1.225,0.56,-0.039,-1.7835,-1.128,0
06/19/2025 10:47:06.485,0.077104,0.361852,0.93086,-9.205,2.17,1.61,-0.021,-1.8,-1.101,0
06/19/2025 10:47:06.505,0.084912,0.355996,0.931104,-7.28,2.625,2.52,-0.021,-1.8,-1.101,0
06/19/2025 10:47:06.525,0.081008,0.370392,0.927444,-4.34,3.36,2.205,-0.0375,-1.824,-1.107,0
06/19/2025 10:47:06.545,0.088572,0.380152,0.931836,-5.635,2.73,2.205,-0.0375,-1.8045,-1.1115,0
06/19/2025 10:47:06.565,0.088572,0.348676,0.928664,-7.98,2.59,2.205,-0.042,-1.815,-1.098,0
06/19/2025 10:47:06.585,0.088816,0.33672,0.923052,-6.72,2.24,2.415,-0.0435,-1.791,-1.101,0
06/19/2025 10:47:06.605,0.090524,0.354044,0.921344,-5.215,2.1,2.695,-0.0435,-1.791,-1.1205,0
06/19/2025 10:47:06.625,0.100528,0.33794,0.932324,-7.42,1.015,2.66,-0.0555,-1.812,-1.122,0
06/19/2025 10:47:06.645,0.097112,0.325984,0.914268,-6.825,1.015,1.96,-0.0525,-1.8195,-1.098,0
06/19/2025 10:47:06.665,0.095648,0.343308,0.908168,-5.95,1.155,2.38,-0.051,-1.812,-1.1145,0
06/19/2025 10:47:06.685,0.082472,0.343796,0.915244,-8.26,-0.07,2.625,-0.075,-1.8165,-1.107,0
06/19/2025 10:47:06.705,0.08686399,0.330132,0.926224,-7.175,-1.19,1.715,-0.0855,-1.8135,-1.0965,0
06/19/2025 10:47:06.725,0.091988,0.325496,0.917684,-2.52,-1.505,2.17,-0.0855,-1.8135,-1.0965,0
06/19/2025 10:47:06.745,0.09076799,0.340136,0.925736,2.205,-0.84,2.59,-0.087,-1.797,-1.083,0
