time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/26/2025 10:29:35.354,0.441152,0.514108,0.732976,-0.805,-2.03,1.435,-0.462,-1.11,-0.5085,0
03/26/2025 10:29:35.374,0.440908,0.527284,0.731756,1.085,-1.645,1.47,-0.468,-1.095,-0.513,0
03/26/2025 10:29:35.394,0.4392,0.52704,0.732976,0.42,-1.715,1.54,-0.4695,-1.0935,-0.5175,0
03/26/2025 10:29:35.414,0.442372,0.521184,0.73322,0.49,-1.995,1.33,-0.4695,-1.0935,-0.5175,0
03/26/2025 10:29:35.434,0.43676,0.527528,0.728096,0.525,-2.485,0.91,-0.462,-1.098,-0.5025,0
03/26/2025 10:29:35.454,0.44652,0.52338,0.726876,0.07,-2.765,0.385,-0.4665,-1.101,-0.501,0
03/26/2025 10:29:35.474,0.44286,0.522648,0.721264,0,-2.765,-0.07,-0.4665,-1.0965,-0.4995,0
03/26/2025 10:29:35.494,0.445788,0.526796,0.726632,0.035,-2.31,-0.49,-0.4665,-1.1085,-0.501,0
03/26/2025 10:29:35.514,0.4453,0.522404,0.7259,0.245,-2.03,-0.49,-0.4575,-1.101,-0.4995,0
03/26/2025 10:29:35.534,0.45018,0.529724,0.72834,0.42,-1.96,-0.35,-0.456,-1.1145,-0.5055,0
03/26/2025 10:29:35.554,0.4453,0.526552,0.726876,0.035,-2.135,-0.035,-0.4545,-1.104,-0.4995,0
03/26/2025 10:29:35.574,0.448716,0.530212,0.726876,-0.315,-2.24,0.035,-0.4545,-1.095,-0.5025,0
03/26/2025 10:29:35.594,0.443836,0.523136,0.729072,-0.14,-2.205,0.035,-0.4515,-1.1115,-0.4995,0
03/26/2025 10:29:35.614,0.448716,0.52826,0.729804,0.455,-2.205,0.035,-0.4575,-1.107,-0.4935,0
03/26/2025 10:29:35.634,0.44408,0.522892,0.726388,0.735,-1.925,0.035,-0.4575,-1.1085,-0.5085,0
03/26/2025 10:29:35.654,0.444812,0.52704,0.732488,0.805,-1.435,0.07,-0.45,-1.11,-0.5025,0
03/26/2025 10:29:35.674,0.450668,0.531432,0.724192,1.26,-1.19,0.035,-0.4545,-1.101,-0.501,0
03/26/2025 10:29:35.694,0.446276,0.52338,0.721996,0.91,-0.28,-0.105,-0.4545,-1.101,-0.501,0
03/26/2025 10:29:35.714,0.445544,0.532896,0.72346,2.03,0.385,-0.21,-0.462,-1.1205,-0.501,0
03/26/2025 10:29:35.734,0.448472,0.529724,0.72346,1.61,0.385,-0.035,-0.462,-1.1235,-0.4935,0
03/26/2025 10:29:35.754,0.443592,0.528748,0.727364,0.98,0.105,0.105,-0.459,-1.1205,-0.5055,0
03/26/2025 10:29:35.774,0.448716,0.525576,0.726632,0.35,-0.56,0.245,-0.4365,-1.125,-0.4965,0
03/26/2025 10:29:35.794,0.448228,0.52582,0.725412,0.07,-1.05,0.21,-0.4395,-1.1235,-0.498,0
03/26/2025 10:29:35.814,0.44774,0.529968,0.723216,0.35,-1.225,0.105,-0.4455,-1.1445,-0.4965,0
03/26/2025 10:29:35.834,0.447008,0.5307,0.72834,0.28,-1.19,-0.175,-0.4425,-1.1475,-0.51,0
03/26/2025 10:29:35.854,0.452376,0.529724,0.725168,0.42,-1.295,-0.175,-0.429,-1.1475,-0.501,0
03/26/2025 10:29:35.874,0.4453,0.530212,0.7259,0.21,-1.33,-0.245,-0.4155,-1.1565,-0.5115,0
03/26/2025 10:29:35.894,0.451888,0.529724,0.721264,0.49,-1.365,-0.35,-0.4155,-1.1565,-0.5115,0
03/26/2025 10:29:35.914,0.448716,0.528992,0.723216,0.665,-1.4,0.035,-0.4155,-1.146,-0.519,0
03/26/2025 10:29:35.934,0.454084,0.533384,0.7259,0.77,-1.295,0.455,-0.417,-1.155,-0.513,0
03/26/2025 10:29:35.954,0.452132,0.533384,0.717848,1.26,-1.19,0.595,-0.426,-1.149,-0.516,0
03/26/2025 10:29:35.974,0.457256,0.534848,0.714188,1.12,-0.7,0.56,-0.4305,-1.1505,-0.5205,0
03/26/2025 10:29:35.994,0.45262,0.52582,0.720288,0.7,-0.175,0.175,-0.42,-1.1445,-0.519,0
03/26/2025 10:29:36.014,0.454084,0.535824,0.719556,0.77,-0.07,-0.035,-0.4215,-1.137,-0.519,0
03/26/2025 10:29:36.034,0.449692,0.535824,0.719068,0.595,0,-0.14,-0.4305,-1.1415,-0.5175,0
03/26/2025 10:29:36.054,0.4575,0.53192,0.721264,0.315,-0.21,-0.105,-0.4335,-1.143,-0.528,0
03/26/2025 10:29:36.074,0.450424,0.525332,0.722728,-0.035,-0.455,-0.105,-0.438,-1.14,-0.5235,0
03/26/2025 10:29:36.094,0.450668,0.53314,0.71858,-0.105,-0.98,0.175,-0.4305,-1.134,-0.5145,0
03/26/2025 10:29:36.114,0.454572,0.530456,0.721508,-0.14,-1.015,0.42,-0.4305,-1.1475,-0.5175,0
03/26/2025 10:29:36.134,0.457012,0.530456,0.721264,-0.035,-0.945,0.525,-0.4395,-1.131,-0.516,0
03/26/2025 10:29:36.154,0.446764,0.52826,0.71736,-0.07,-0.665,0.525,-0.4335,-1.131,-0.519,0
03/26/2025 10:29:36.174,0.457744,0.528016,0.718824,0.245,-0.385,0.595,-0.441,-1.143,-0.519,0
03/26/2025 10:29:36.194,0.45018,0.528992,0.722728,-0.175,-0.595,0.455,-0.4455,-1.146,-0.516,0
03/26/2025 10:29:36.214,0.458232,0.52826,0.7198,-0.455,-0.525,0.35,-0.4275,-1.1385,-0.516,0
03/26/2025 10:29:36.234,0.45628,0.530212,0.719068,-0.035,-0.42,0.49,-0.429,-1.134,-0.513,0
03/26/2025 10:29:36.254,0.456036,0.530944,0.720776,0.07,-0.35,0.63,-0.4365,-1.122,-0.531,0
03/26/2025 10:29:36.274,0.453108,0.528504,0.72468,-0.14,-0.42,0.84,-0.4395,-1.122,-0.51,0
03/26/2025 10:29:36.294,0.458232,0.527528,0.71736,-0.035,-0.385,0.945,-0.4395,-1.122,-0.51,0
03/26/2025 10:29:36.314,0.457012,0.526796,0.716628,0.14,-0.105,0.735,-0.4545,-1.1055,-0.5205,0
03/26/2025 10:29:36.334,0.451156,0.528016,0.721508,0.035,-0.105,0.63,-0.4635,-1.104,-0.5115,0
03/26/2025 10:29:36.354,0.454816,0.526308,0.72468,-0.105,-0.35,0.455,-0.4695,-1.11,-0.5025,0
03/26/2025 10:29:36.374,0.455792,0.525088,0.722484,-0.49,-0.455,0.14,-0.468,-1.104,-0.5055,0
03/26/2025 10:29:36.394,0.458964,0.526552,0.721996,0.035,-0.525,0.07,-0.468,-1.1145,-0.5055,0
03/26/2025 10:29:36.414,0.459452,0.532408,0.718824,-0.105,-0.49,0,-0.4725,-1.098,-0.5085,0
03/26/2025 10:29:36.434,0.45262,0.528748,0.71736,-0.035,-0.245,0.07,-0.4695,-1.095,-0.498,0
03/26/2025 10:29:36.454,0.447984,0.53192,0.722728,0.63,0.105,0.175,-0.4695,-1.095,-0.498,0
03/26/2025 10:29:36.474,0.457256,0.535824,0.72102,0.735,0.14,0.385,-0.4755,-1.0965,-0.5025,0
03/26/2025 10:29:36.494,0.460428,0.533628,0.715164,0.315,0.455,0.28,-0.4755,-1.0965,-0.5025,0
03/26/2025 10:29:36.514,0.45872,0.53192,0.717848,0.175,0.77,-0.14,-0.465,-1.1085,-0.4935,0
03/26/2025 10:29:36.534,0.459696,0.52704,0.722728,0.63,1.4,-0.21,-0.459,-1.1145,-0.4965,0
03/26/2025 10:29:36.554,0.456768,0.533872,0.721752,1.4,1.33,-0.14,-0.4515,-1.1085,-0.4935,0
03/26/2025 10:29:36.574,0.453108,0.532408,0.718336,0.7,0.875,0.385,-0.4605,-1.1085,-0.4995,0
03/26/2025 10:29:36.594,0.451644,0.535092,0.7198,0.035,0.315,0.525,-0.459,-1.1085,-0.4935,0
03/26/2025 10:29:36.614,0.455304,0.530212,0.718092,-0.56,0.105,0.7,-0.4605,-1.1115,-0.4995,0
03/26/2025 10:29:36.634,0.4575,0.52948,0.718092,-0.315,0.14,0.56,-0.465,-1.11,-0.4965,0
03/26/2025 10:29:36.654,0.458232,0.52826,0.718336,-0.595,0.525,0.315,-0.456,-1.104,-0.489,0
03/26/2025 10:29:36.674,0.456036,0.535336,0.719068,0.07,1.19,0.21,-0.4605,-1.0965,-0.501,0
03/26/2025 10:29:36.694,0.45872,0.523868,0.720288,0.07,1.295,0.175,-0.4605,-1.0965,-0.501,0
03/26/2025 10:29:36.714,0.453596,0.525332,0.718336,-0.14,1.435,0.35,-0.471,-1.098,-0.4935,0
03/26/2025 10:29:36.734,0.456768,0.526796,0.721752,0.63,1.68,0.595,-0.468,-1.11,-0.4965,0
03/26/2025 10:29:36.754,0.454816,0.527772,0.7198,0.665,1.645,0.805,-0.4725,-1.1145,-0.495,0
03/26/2025 10:29:36.774,0.454084,0.526064,0.718824,0.525,1.715,0.91,-0.4725,-1.122,-0.4965,0
03/26/2025 10:29:36.794,0.453352,0.530456,0.721996,0.735,1.75,0.945,-0.45,-1.128,-0.495,0
03/26/2025 10:29:36.814,0.447984,0.533384,0.720776,0.84,1.89,0.98,-0.4545,-1.128,-0.498,0
03/26/2025 10:29:36.834,0.449692,0.535092,0.722484,0.63,1.785,0.98,-0.4455,-1.1325,-0.504,0
03/26/2025 10:29:36.854,0.45628,0.526796,0.720532,0.56,1.295,1.05,-0.453,-1.14,-0.498,0
03/26/2025 10:29:36.874,0.449936,0.53802,0.720288,0.665,1.085,1.085,-0.4275,-1.1505,-0.5055,0
03/26/2025 10:29:36.894,0.447984,0.532164,0.718336,0,0.735,1.05,-0.4275,-1.1505,-0.5055,0
03/26/2025 10:29:36.914,0.453596,0.528504,0.717604,-0.385,0.455,1.015,-0.42,-1.1385,-0.4995,0
03/26/2025 10:29:36.934,0.454816,0.530212,0.720532,-0.385,0.525,0.875,-0.42,-1.1355,-0.5115,0
03/26/2025 10:29:36.954,0.454084,0.526064,0.719068,-0.42,0.63,0.63,-0.423,-1.1445,-0.519,0
03/26/2025 10:29:36.974,0.456036,0.526552,0.72224,-0.525,0.945,0.35,-0.423,-1.1475,-0.516,0
03/26/2025 10:29:36.994,0.451156,0.526796,0.722728,-0.35,1.015,0.105,-0.4275,-1.137,-0.513,0
03/26/2025 10:29:37.014,0.453108,0.529724,0.72224,-0.35,1.12,-0.105,-0.435,-1.146,-0.5205,0
03/26/2025 10:29:37.034,0.45628,0.525576,0.72346,-0.525,1.015,-0.315,-0.4305,-1.143,-0.5235,0
03/26/2025 10:29:37.054,0.449448,0.527284,0.726388,-0.35,0.945,-0.35,-0.4335,-1.128,-0.519,0
03/26/2025 10:29:37.074,0.448472,0.526064,0.723216,-0.49,0.56,-0.14,-0.4335,-1.1415,-0.522,0
03/26/2025 10:29:37.094,0.448716,0.523868,0.728096,-0.665,0.315,-0.035,-0.4305,-1.1295,-0.5265,0
03/26/2025 10:29:37.114,0.450668,0.526552,0.720776,-0.735,0.07,0.07,-0.435,-1.1385,-0.5235,0
03/26/2025 10:29:37.134,0.452132,0.526064,0.726876,-0.77,0.07,0,-0.438,-1.14,-0.519,0
03/26/2025 10:29:37.154,0.4575,0.523624,0.720532,-0.98,0.035,-0.105,-0.438,-1.14,-0.519,0
03/26/2025 10:29:37.174,0.451644,0.528504,0.723948,-0.735,0.455,-0.315,-0.435,-1.131,-0.5175,0
03/26/2025 10:29:37.194,0.454816,0.523136,0.721996,-0.385,0.77,-0.42,-0.429,-1.137,-0.525,0
03/26/2025 10:29:37.214,0.454572,0.530212,0.72102,-0.28,0.945,-0.42,-0.4425,-1.1415,-0.5175,0
03/26/2025 10:29:37.234,0.456524,0.523868,0.722728,-0.28,0.91,-0.245,-0.4275,-1.1445,-0.5205,0
03/26/2025 10:29:37.254,0.454084,0.5246,0.722972,-0.42,0.77,-0.14,-0.4335,-1.1385,-0.525,0
03/26/2025 10:29:37.274,0.453352,0.524356,0.724924,-0.945,0.91,0.035,-0.4335,-1.1235,-0.5205,0
03/26/2025 10:29:37.294,0.449448,0.524844,0.72102,-0.665,1.365,0.14,-0.4485,-1.125,-0.5175,0
03/26/2025 10:29:37.314,0.451644,0.52582,0.720532,-0.315,1.75,0,-0.444,-1.1175,-0.516,0
03/26/2025 10:29:37.334,0.452132,0.525576,0.725656,-0.245,2.205,-0.21,-0.438,-1.11,-0.519,0
03/26/2025 10:29:37.354,0.452864,0.523868,0.722484,-0.35,2.765,-0.525,-0.4545,-1.107,-0.525,0
03/26/2025 10:29:37.374,0.443592,0.523136,0.726876,-0.56,3.465,-1.015,-0.4575,-1.095,-0.513,0
03/26/2025 10:29:37.394,0.447984,0.5185,0.73688,-0.63,4.025,-1.4,-0.468,-1.0995,-0.5055,0
03/26/2025 10:29:37.414,0.45506,0.5246,0.732,-0.42,4.025,-1.47,-0.4725,-1.0995,-0.5115,0
03/26/2025 10:29:37.434,0.437004,0.521672,0.725168,-0.595,3.64,-1.4,-0.465,-1.0935,-0.5145,0
03/26/2025 10:29:37.454,0.44652,0.538264,0.720288,-1.19,2.94,-1.645,-0.462,-1.0995,-0.5115,0
03/26/2025 10:29:37.474,0.443836,0.52094,0.727852,-2.8,2.8,-1.715,-0.462,-1.0995,-0.5115,0
03/26/2025 10:29:37.494,0.44408,0.522404,0.732732,-1.68,3.045,-1.75,-0.4695,-1.098,-0.5115,0
03/26/2025 10:29:37.514,0.438712,0.524356,0.732,-1.54,3.36,-1.575,-0.4605,-1.1055,-0.5055,0
03/26/2025 10:29:37.534,0.446764,0.523136,0.725168,-1.19,3.255,-1.4,-0.465,-1.107,-0.5055,0
03/26/2025 10:29:37.554,0.447984,0.524356,0.730292,-1.505,3.08,-1.33,-0.459,-1.1115,-0.5055,0
03/26/2025 10:29:37.574,0.442372,0.513864,0.738832,-1.435,3.08,-1.435,-0.465,-1.1085,-0.5085,0
03/26/2025 10:29:37.594,0.436272,0.520452,0.741028,-0.105,3.745,-1.715,-0.459,-1.107,-0.51,0
03/26/2025 10:29:37.614,0.432124,0.528016,0.737612,1.61,4.305,-2.03,-0.4515,-1.104,-0.5115,0
03/26/2025 10:29:37.634,0.42456,0.533628,0.73932,1.925,4.06,-2.52,-0.4515,-1.1025,-0.513,0
03/26/2025 10:29:37.654,0.433832,0.533628,0.730292,1.19,3.745,-3.15,-0.4545,-1.1085,-0.513,0
03/26/2025 10:29:37.674,0.444812,0.527772,0.731512,5.67,3.675,-3.71,-0.4545,-1.1085,-0.513,0
03/26/2025 10:29:37.694,0.434076,0.520208,0.743468,6.475,3.15,-3.605,-0.4545,-1.1085,-0.513,0
03/26/2025 10:29:37.714,0.421144,0.537288,0.7686,8.015,1.155,-2.52,-0.4485,-1.104,-0.5055,0
03/26/2025 10:29:37.734,0.406504,0.519476,0.785436,9.415,-3.43,-0.315,-0.4545,-1.095,-0.504,0
03/26/2025 10:29:37.754,0.395524,0.517768,0.774212,8.995,-6.685,-1.47,-0.4605,-1.11,-0.5115,0
03/26/2025 10:29:37.774,0.425536,0.521916,0.746152,11.375,-9.905,-3.64,-0.4515,-1.1115,-0.495,0
03/26/2025 10:29:37.794,0.415288,0.525576,0.743224,23.065,-6.93,-5.25,-0.4545,-1.113,-0.4935,0
03/26/2025 10:29:37.814,0.430416,0.539484,0.703696,32.41,-6.895,-5.67,-0.4365,-1.122,-0.4935,0
03/26/2025 10:29:37.834,0.444324,0.565348,0.700036,36.26,-5.6,-6.405,-0.438,-1.128,-0.4905,0
03/26/2025 10:29:37.854,0.466772,0.577792,0.701012,34.72,-4.445,-7.07,-0.4335,-1.143,-0.4785,0
03/26/2025 10:29:37.874,0.471896,0.584868,0.685884,34.16,-4.13,-7.49,-0.4335,-1.143,-0.4785,0
03/26/2025 10:29:37.894,0.463844,0.579744,0.675148,31.885,-2.8,-7.35,-0.4335,-1.143,-0.4785,0
03/26/2025 10:29:37.914,0.449936,0.582916,0.683444,27.965,-0.28,-6.58,-0.414,-1.161,-0.471,0
03/26/2025 10:29:37.934,0.447984,0.57584,0.672952,29.295,3.29,-6.3,-0.402,-1.1625,-0.4695,0
03/26/2025 10:29:37.954,0.438224,0.609268,0.63562,33.775,6.51,-4.55,-0.4005,-1.17,-0.465,0
03/26/2025 10:29:37.974,0.43066,0.658556,0.622444,33.915,9.345,-2.625,-0.4125,-1.1625,-0.462,0
03/26/2025 10:29:37.994,0.448472,0.658312,0.62708,29.225,9.66,-0.455,-0.411,-1.1715,-0.465,0
03/26/2025 10:29:38.014,0.449204,0.650504,0.63928,24.85,10.115,0.875,-0.405,-1.1595,-0.465,0
03/26/2025 10:29:38.034,0.455792,0.64294,0.64294,22.68,10.22,1.4,-0.4035,-1.167,-0.4575,0
03/26/2025 10:29:38.054,0.445788,0.649284,0.6466,21.385,10.71,1.26,-0.4005,-1.1715,-0.462,0
03/26/2025 10:29:38.074,0.458476,0.654652,0.655384,16.52,10.745,1.33,-0.402,-1.1505,-0.456,0
03/26/2025 10:29:38.094,0.44652,0.662948,0.659044,14.875,11.34,0.7,-0.399,-1.1595,-0.4455,0
03/26/2025 10:29:38.114,0.443348,0.6405,0.671,14.035,11.375,-1.19,-0.3975,-1.1535,-0.4335,0
03/26/2025 10:29:38.134,0.455792,0.628788,0.682468,19.355,12.25,-3.29,-0.3915,-1.161,-0.441,0
03/26/2025 10:29:38.154,0.449692,0.62708,0.67222,29.96,15.33,-4.865,-0.3975,-1.1535,-0.4455,0
03/26/2025 10:29:38.174,0.420656,0.6283,0.650748,40.425,19.46,-5.915,-0.3885,-1.152,-0.435,0
03/26/2025 10:29:38.194,0.398452,0.64782,0.626592,51.24,22.54,-6.195,-0.3885,-1.152,-0.435,0
03/26/2025 10:29:38.214,0.390888,0.671488,0.626836,57.015,23.66,-3.255,-0.399,-1.155,-0.441,0
03/26/2025 10:29:38.234,0.38308,0.681492,0.621712,55.475,26.32,-0.28,-0.3855,-1.1625,-0.4215,0
03/26/2025 10:29:38.254,0.403332,0.711016,0.638304,51.275,27.58,2.415,-0.381,-1.161,-0.42,0
03/26/2025 10:29:38.274,0.442616,0.712968,0.62952,47.32,31.815,2.415,-0.372,-1.1625,-0.4245,0
03/26/2025 10:29:38.294,0.447252,0.728828,0.614636,52.045,35.42,-0.91,-0.366,-1.14,-0.4095,0
03/26/2025 10:29:38.314,0.462624,0.742736,0.632204,62.685,38.5,-6.405,-0.3825,-1.125,-0.402,0
03/26/2025 10:29:38.334,0.482876,0.738832,0.638304,79.555,44.1,-12.915,-0.372,-1.1265,-0.3885,0
03/26/2025 10:29:38.354,0.45628,0.778848,0.585844,100.555,53.97,-20.86,-0.3735,-1.1295,-0.4005,0
03/26/2025 10:29:38.374,0.392108,0.817888,0.523868,120.26,63.77,-28.595,-0.366,-1.1205,-0.3765,0
03/26/2025 10:29:38.394,0.360144,0.82228,0.504836,133.63,67.725,-33.11,-0.3675,-1.1115,-0.3615,0
03/26/2025 10:29:38.414,0.34648,0.834724,0.497028,138.075,70.525,-33.915,-0.354,-1.0995,-0.3495,0
03/26/2025 10:29:38.434,0.32086,0.84424,0.480924,133.455,74.235,-33.075,-0.366,-1.1115,-0.3345,0
03/26/2025 10:29:38.454,0.294752,0.878156,0.468236,122.57,76.72,-31.99,-0.3525,-1.113,-0.321,0
03/26/2025 10:29:38.474,0.291336,0.942572,0.433832,97.58,79.59,-30.17,-0.3525,-1.113,-0.321,0
03/26/2025 10:29:38.494,0.279624,0.970632,0.41602,81.27,82.495,-29.82,-0.3315,-1.113,-0.3,0
03/26/2025 10:29:38.514,0.263032,0.984784,0.424072,70.105,84.84,-31.395,-0.327,-1.104,-0.3045,0
03/26/2025 10:29:38.534,0.240096,0.980636,0.41114,60.97,87.99,-33.11,-0.3225,-1.113,-0.303,0
03/26/2025 10:29:38.554,0.186904,0.981856,0.383812,54.075,93.38,-34.93,-0.3135,-1.1235,-0.303,0
03/26/2025 10:29:38.574,0.148596,0.9882,0.368196,47.88,96.005,-35.245,-0.3,-1.1145,-0.303,0
03/26/2025 10:29:38.594,0.130296,1.00284,0.355996,39.76,96.915,-32.515,-0.2865,-1.104,-0.303,0
03/26/2025 10:29:38.614,0.123464,1.01748,0.371612,28.805,97.615,-28.56,-0.2775,-1.1175,-0.3075,0
03/26/2025 10:29:38.634,0.12078,1.019432,0.394792,13.615,99.4,-24.43,-0.264,-1.11,-0.306,0
03/26/2025 10:29:38.654,0.111264,1.044564,0.430172,-3.185,104.37,-19.11,-0.2655,-1.11,-0.312,0
03/26/2025 10:29:38.674,0.076372,1.049444,0.40748,-10.955,109.97,-18.095,-0.2655,-1.11,-0.312,0
03/26/2025 10:29:38.694,0.013664,1.020896,0.34526,-17.43,116.585,-16.555,-0.2595,-1.107,-0.321,0
03/26/2025 10:29:38.714,-0.011468,0.994788,0.27816,-18.585,118.545,-13.51,-0.2505,-1.098,-0.3285,0
03/26/2025 10:29:38.734,-0.055144,0.967216,0.23058,-13.125,119.245,-11.025,-0.2355,-1.101,-0.339,0
03/26/2025 10:29:38.754,-0.045872,0.974536,0.219356,-5.53,115.115,-7.98,-0.231,-1.0965,-0.3495,0
03/26/2025 10:29:38.774,-0.046848,1.002596,0.214232,-3.85,111.51,-3.43,-0.2265,-1.1055,-0.3585,0
03/26/2025 10:29:38.794,-0.03294,1.012356,0.182756,-13.895,108.815,1.33,-0.2235,-1.113,-0.3705,0
03/26/2025 10:29:38.814,-0.033184,1.007232,0.157624,-29.925,105.595,6.475,-0.2145,-1.1145,-0.3825,0
03/26/2025 10:29:38.834,-0.049044,0.9699,0.12444,-50.26,101.29,11.76,-0.2085,-1.1145,-0.396,0
03/26/2025 10:29:38.854,-0.05612,0.880108,0.130296,-64.4,91.21,17.57,-0.198,-1.119,-0.405,0
03/26/2025 10:29:38.874,-0.061976,0.879132,0.121268,-53.27,83.44,18.69,-0.195,-1.1205,-0.432,0
03/26/2025 10:29:38.894,-0.060268,0.885232,0.118096,-37.765,72.24,20.055,-0.195,-1.1205,-0.432,0
03/26/2025 10:29:38.914,-0.04514,0.881084,0.138592,-23.555,60.725,22.82,-0.198,-1.122,-0.441,0
03/26/2025 10:29:38.934,-0.037332,0.931104,0.1403,-20.685,49.875,26.95,-0.1875,-1.134,-0.4605,0
03/26/2025 10:29:38.954,-0.044896,0.901092,0.108092,-28.875,43.015,30.17,-0.1845,-1.125,-0.453,0
03/26/2025 10:29:38.974,-0.035136,0.915732,0.05856,-36.12,37.38,30.275,-0.1845,-1.119,-0.4695,0
03/26/2025 10:29:38.994,-0.001464,0.9516,0.092232,-35.105,29.575,28.175,-0.198,-1.116,-0.4605,0
03/26/2025 10:29:39.014,0.032208,1.011868,0.146644,-27.02,22.61,23.87,-0.1905,-1.119,-0.4725,0
03/26/2025 10:29:39.034,0.0427,1.055056,0.1769,-21.77,19.95,17.045,-0.1965,-1.107,-0.477,0
03/26/2025 10:29:39.054,0.028548,1.056032,0.17446,-17.115,16.555,1.47,-0.1935,-1.11,-0.4725,0
03/26/2025 10:29:39.074,0.015616,0.999424,0.183244,-12.145,13.335,-8.715,-0.189,-1.101,-0.4905,0
03/26/2025 10:29:39.094,-0.001708,0.974292,0.17446,-5.775,9.8,-17.85,-0.201,-1.101,-0.483,0
03/26/2025 10:29:39.114,-0.022448,0.946964,0.17812,-1.575,5.915,-25.235,-0.195,-1.0965,-0.489,0
03/26/2025 10:29:39.134,-0.029524,0.926468,0.16226,0.875,1.295,-30.135,-0.192,-1.104,-0.501,0
03/26/2025 10:29:39.154,-0.038308,0.92232,0.1708,2.45,-4.2,-33.04,-0.1815,-1.104,-0.495,0
03/26/2025 10:29:39.174,-0.035136,0.90036,0.16836,4.69,-10.29,-35.525,-0.1845,-1.1115,-0.4995,0
03/26/2025 10:29:39.194,-0.051972,0.88206,0.188124,9.485,-16.275,-38.29,-0.174,-1.1085,-0.486,0
03/26/2025 10:29:39.214,-0.079788,0.883524,0.196176,13.125,-22.785,-40.215,-0.1755,-1.1055,-0.492,0
03/26/2025 10:29:39.234,-0.101016,0.901092,0.22326,10.71,-29.89,-41.16,-0.1665,-1.1175,-0.4785,0
03/26/2025 10:29:39.254,-0.09857599,0.934276,0.25376,3.01,-38.535,-42.175,-0.1665,-1.1175,-0.4785,0
03/26/2025 10:29:39.274,-0.087108,0.957944,0.27694,1.155,-42.735,-44.45,-0.153,-1.1265,-0.4845,0
03/26/2025 10:29:39.294,-0.074664,0.95038,0.30622,0.665,-44.17,-46.725,-0.156,-1.125,-0.4695,0
03/26/2025 10:29:39.314,-0.068564,0.918416,0.340136,6.51,-43.085,-50.26,-0.147,-1.1115,-0.468,0
03/26/2025 10:29:39.334,-0.113216,0.877668,0.346968,15.61,-38.675,-52.99,-0.147,-1.122,-0.4725,0
03/26/2025 10:29:39.354,-0.165188,0.858148,0.344528,25.025,-34.125,-54.18,-0.144,-1.1145,-0.4605,0
03/26/2025 10:29:39.374,-0.223748,0.860344,0.328912,27.44,-30.485,-51.975,-0.1425,-1.1265,-0.4485,0
03/26/2025 10:29:39.394,-0.250344,0.823744,0.306708,22.19,-29.785,-45.99,-0.1305,-1.107,-0.4485,0
03/26/2025 10:29:39.414,-0.252296,0.781288,0.27572,19.11,-31.08,-38.78,-0.1275,-1.11,-0.4515,0
03/26/2025 10:29:39.434,-0.240096,0.762256,0.2623,20.195,-34.58,-31.92,-0.1275,-1.1085,-0.444,0
03/26/2025 10:29:39.454,-0.24522,0.792024,0.296948,20.545,-42.875,-19.915,-0.1275,-1.1085,-0.444,0
03/26/2025 10:29:39.474,-0.231068,0.812764,0.314272,19.25,-47.32,-12.005,-0.1275,-1.1085,-0.444,0
03/26/2025 10:29:39.494,-0.210084,0.828868,0.32696,16.8,-51.94,-5.18,-0.132,-1.11,-0.4395,0
03/26/2025 10:29:39.514,-0.204228,0.8479,0.3416,13.37,-54.915,0.84,-0.1335,-1.122,-0.4335,0
03/26/2025 10:29:39.534,-0.203252,0.860832,0.356484,12.845,-57.12,5.25,-0.138,-1.11,-0.4305,0
03/26/2025 10:29:39.554,-0.178364,0.888404,0.371368,15.785,-58.835,8.33,-0.1395,-1.113,-0.4305,0
03/26/2025 10:29:39.574,-0.174216,0.915244,0.374052,17.955,-58.835,10.92,-0.144,-1.116,-0.429,0
03/26/2025 10:29:39.594,-0.170312,0.947208,0.346236,16.03,-59.08,13.37,-0.1515,-1.1235,-0.423,0
03/26/2025 10:29:39.614,-0.14762,0.963556,0.335988,8.015,-60.76,15.61,-0.156,-1.134,-0.4275,0
03/26/2025 10:29:39.634,-0.140056,0.978928,0.37088,-8.575,-63.42,18.235,-0.1575,-1.122,-0.405,0
03/26/2025 10:29:39.654,-0.114436,0.93452,0.46726,-35.035,-66.78,20.72,-0.1575,-1.122,-0.405,0
03/26/2025 10:29:39.674,-0.08784,0.881572,0.472384,-39.41,-65.975,19.74,-0.1575,-1.122,-0.405,0
03/26/2025 10:29:39.694,-0.110532,0.846924,0.449692,-34.895,-62.755,19.18,-0.174,-1.11,-0.411,0
03/26/2025 10:29:39.714,-0.098088,0.845216,0.431636,-26.04,-63.42,19.74,-0.1785,-1.113,-0.4125,0
03/26/2025 10:29:39.734,-0.066612,0.852048,0.418704,-16.275,-64.26,21.35,-0.183,-1.1205,-0.42,0
03/26/2025 10:29:39.754,-0.041724,0.911584,0.409188,-11.9,-67.235,24.5,-0.1905,-1.116,-0.4155,0
03/26/2025 10:29:39.774,0.00976,0.971852,0.456524,-21.525,-72.765,27.02,-0.1995,-1.107,-0.4215,0
03/26/2025 10:29:39.794,0.063196,0.955748,0.52826,-35.945,-75.67,26.215,-0.2085,-1.1175,-0.417,0
03/26/2025 10:29:39.814,0.060268,0.951112,0.563396,-48.265,-74.865,22.925,-0.2175,-1.107,-0.411,0
