yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:14.950	-0.07	-0.14	-0.105	-0.002928	0.00976	1.014552	0.204	0.144	-0.471	0	81	1029	1
2026-02-11	16:06:14.970	-0.07	-0.14	-0.07	-0.005368	0.011712	1.017236	0.201	0.1395	-0.4755	0	81	1029	1
2026-02-11	16:06:14.990	-0.07	-0.07	-0.105	-0.00244	0.008784	1.01382	0.1995	0.144	-0.4755	0	81	1029	1
2026-02-11	16:06:15.010	-0.035	-0.14	-0.105	-0.005124	0.010004	1.013332	0.1965	0.1455	-0.4725	0	69	1031	1
2026-02-11	16:06:15.030	-0.07	-0.14	-0.07	-0.002684	0.00732	1.011136	0.1995	0.1455	-0.4755	0	69	1031	1
2026-02-11	16:06:15.050	-0.07	-0.14	-0.07	-0.001952	0.009028	1.01504	0.2025	0.15	-0.4785	0	69	1031	1
2026-02-11	16:06:15.070	-0.07	-0.07	-0.105	-0.004148	0.00488	1.007964	0.2025	0.15	-0.4785	0	69	1031	1
2026-02-11	16:06:15.090	-0.035	-0.07	-0.105	-0.003904	0.007564	1.013332	0.201	0.15	-0.474	0	69	1031	1
2026-02-11	16:06:15.110	-0.07	-0.14	-0.07	-0.003416	0.005612	1.014552	0.195	0.141	-0.4755	0	69	1031	1
2026-02-11	16:06:15.130	-0.07	-0.105	-0.105	-0.004636	0.011956	1.01138	0.198	0.1455	-0.471	0	69	1031	1
2026-02-11	16:06:15.150	-0.035	-0.07	-0.07	-0.000244	0.007808	1.016748	0.2055	0.1395	-0.477	0	69	1031	1
2026-02-11	16:06:15.170	-0.035	-0.14	-0.105	-0.005368	0.008784	1.011624	0.204	0.1395	-0.48	0	69	1031	1
2026-02-11	16:06:15.190	-0.035	-0.14	-0.105	-0.000244	0.006344	1.013088	0.2025	0.144	-0.477	0	69	1031	1
2026-02-11	16:06:15.210	-0.07	-0.07	-0.07	-0.001952	0.00854	1.015284	0.204	0.1425	-0.465	0	59	1032	1
2026-02-11	16:06:15.230	-0.035	-0.14	-0.105	-0.00244	0.006588	1.010648	0.201	0.1395	-0.4755	0	59	1032	1
2026-02-11	16:06:15.250	-0.035	-0.105	-0.07	-0.004392	0.008784	1.015528	0.201	0.138	-0.4725	0	59	1032	1
2026-02-11	16:06:15.270	-0.07	-0.07	-0.105	-0.002196	0.007808	1.017724	0.2025	0.135	-0.4725	0	59	1032	1
2026-02-11	16:06:15.290	-0.035	-0.105	-0.07	-0.001952	0.009516	1.011624	0.204	0.141	-0.4725	0	59	1032	1
2026-02-11	16:06:15.310	-0.07	-0.105	-0.105	0.002196	0.005368	1.016504	0.1995	0.1425	-0.474	0	59	1032	1
2026-02-11	16:06:15.330	-0.035	-0.105	-0.07	-0.003904	0.005612	1.013576	0.1965	0.1365	-0.477	0	59	1032	1
