yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:55.990	-0.21	0.14	-0.455	0.010736	-0.010004	1.009672	0.399	0.102	0.045	0	5	1031	1
2026-02-11	16:06:56.010	-0.14	0.14	-0.42	0.010004	-0.011224	1.009184	0.399	0.102	0.045	0	4	1031	1
2026-02-11	16:06:56.030	-0.105	0.105	-0.455	0.010492	-0.009272	1.0065	0.399	0.105	0.0435	0	4	1031	1
2026-02-11	16:06:56.050	-0.105	0.105	-0.455	0.008784	-0.010736	1.0065	0.4005	0.105	0.0435	0	4	1031	1
2026-02-11	16:06:56.070	-0.14	0.14	-0.455	0.009272	-0.010492	1.01016	0.4005	0.105	0.0435	0	4	1031	1
2026-02-11	16:06:56.090	-0.14	0.105	-0.455	0.01342	-0.014884	1.006988	0.4005	0.105	0.0435	0	4	1031	1
2026-02-11	16:06:56.110	-0.14	0.105	-0.42	0.011224	-0.01098	1.010648	0.402	0.105	0.039	0	4	1031	1
2026-02-11	16:06:56.130	-0.175	0.14	-0.42	0.011224	-0.01098	1.009184	0.4035	0.105	0.042	0	4	1031	1
2026-02-11	16:06:56.150	-0.14	0.105	-0.455	0.011956	-0.011468	1.003084	0.3975	0.09	0.0435	0	4	1031	1
2026-02-11	16:06:56.170	-0.14	0.105	-0.455	0.008296	-0.009272	1.00894	0.399	0.105	0.042	0	4	1031	1
2026-02-11	16:06:56.190	-0.14	0.105	-0.42	0.011712	-0.010004	1.012844	0.4035	0.111	0.036	0	4	1031	1
2026-02-11	16:06:56.210	-0.14	0.105	-0.455	0.010004	-0.008296	1.007964	0.4035	0.1095	0.045	0	4	1031	1
2026-02-11	16:06:56.230	-0.105	0.105	-0.455	0.009028	-0.009516	1.008208	0.4035	0.111	0.051	0	4	1031	1
2026-02-11	16:06:56.250	-0.14	0.14	-0.42	0.007076	-0.010004	1.00894	0.396	0.1095	0.042	0	4	1031	1
2026-02-11	16:06:56.270	-0.14	0.105	-0.455	0.01098	-0.008784	1.009916	0.393	0.099	0.045	0	4	1031	1
2026-02-11	16:06:56.290	-0.14	0.14	-0.455	0.011712	-0.010736	1.005768	0.396	0.1095	0.0405	0	4	1031	1
2026-02-11	16:06:56.310	-0.14	0.14	-0.455	0.011224	-0.00976	1.009428	0.3975	0.1065	0.0465	0	4	1031	1
2026-02-11	16:06:56.330	-0.105	0.105	-0.49	0.014152	-0.01342	1.0126	0.4005	0.105	0.042	0	4	1031	1
